artist,song,link,text
Vince Gill,Son Of A Ramblin' Man,/v/vince+gill/son+of+a+ramblin+man_20706295.html,"(feat. Del McCoury)

Have you ever had a thing for a woman
A thing that makes you lose your mind
Everytime I start to think about her
Sends shivers up and down my spine
My daddy was a bit of a rounder
Siad these women are gonna make you go blind
Well I told my old man that I'm right over here
Like the way I see just fine

(Chorus)
I'm the son of a ramblin' man
Son of a runnin' kind
I'm the son of a ramblin' man
Come from a long long line

Well I'm just a hillbilly gypsy
Ain't much for settling down
If I thought somebody might miss me
Maybe I'd have to hang around
So I better keep on drifting
Every town just a little too small
Ain't nothin' in the world like a woman
I'm going to try to love them all

Repeat Chorus 3 times"
Vince Gill,South Side Of Dixie,/v/vince+gill/south+side+of+dixie_20144505.html,"You know I'm about to lose my mind
I got a woman down below the mason-dixon line
She deals the cards awful good to me
She's a blackjack dealer on the delta queen

Chorus:
On the south side of dixie
From savannah georgia down to new orleans
On the south side of dixie
Women there they don't treat you mean
On the south side of dixie
A side of the south you ain't never seen

Half a tank north of birmingham
Red eye gravy and country ham
Chattanooga woman sure is sweet
She's a hillbilly singer from tennessee

Repeat chorus

If you go down south, you're gonna have a ball
You'll go half crazy tryin' to love 'em all
You might get lucky, you can't never tell
With them georgia peaches and them southern belles

Repeat chorus"
Vince Gill,Sparkle,/v/vince+gill/sparkle_20144413.html,"Sparkle, there's gotta be a sparkle
For you to love somebody
For you to really know
Brighter than the lights in the city
It's more than being pretty
The way you are inside

Why are you cryin'
Somebody's tryin'
To be with you only all the time
You hide behind tears
Counting the fears
You're so used to being alone

Sparkle, there's gotta be a sparkle
For you to love somebody
For you to really know
Sparkle, you got a certain sparkle
I know I love somebody
I gotta let it show

(instrumental break)

Nobody knows you
They can't get too close to
A girl who won't let down her disguise
You won't believe how much someone could love you
That someone is looking in your eyes

Sparkle, it's gotta be a sparkle
For you to love somebody
For you to really know
Brighter than the lights of the city
It's more than being pretty
It's the way you feel inside
Sparkle

(instrumental chorus out)"
Vince Gill,Sweet Augusta Darlin',/v/vince+gill/sweet+augusta+darlin_20706324.html,"She holds me when I'm sleepin'
She wakes me with a kiss
She is the only woman
My heart cannot resist

[Chorus:]
My sweet Augusta darlin'
Comes from those Georgia pines
My sweet Augusta darlin'
The one true love of mine

She whispers that she loves me
She knows I feel the same
I thank the Lord above me
When I hear her call my name

Repeat Chorus

We'll praise this perfect union
We'll watch the years go by
We'll be such sweet companions
Until the end of time

Repeat Chorus

My sweet Augusta darlin'
The one true love of mine"
Vince Gill,Sweet Little Corrina,/v/vince+gill/sweet+little+corrina_20706296.html,"(feat. Phil Everly)

Here comes my little baby
Here comes my turtle dove
She drives me crazy
She's the one that I love
She's got a way about her
That I could never turn down
I couldn't live without her
She makes the world go around

[Chorus:]
Sweet little Corrina
Come over here by my side
Sweet little Corrina
Put your pretty little hand in mine
You could search the world over
Right up to the end of time
Every night I get to hold her
Sweet Corrina, now she's so fine

She's my little angel
My little beauty queen
She never met a stranger
She's the girl of my dreams
She's a ballerina
Sweet as she can be
Ought to see the way she's smilin' at me

Repeat Chorus twice"
Vince Gill,Sweet Thing,/v/vince+gill/sweet+thing_20706311.html,"I'd be out running most every night
We'd always end up in one hell of a fight
The end is comin' there ain't no doubt
But there's just that one thing I can't live without
Won't try to stop you can't change your mind
Been nice to know you, could you leave that sweet thing behind

You take the dishes, the silverware
I'll keep the hound dog and this easy chair
Keep the Ranchero, but that tv is mine
She said, 'You can stick that clicker where the sun don't shine'
I know you're leaving can't change your mind
Been nice to know you, could you leave that sweet thing behind

That woman was real mean
My trailer park drama queen
I'm gonna have bad dreams
About missing that sweet thing
Oh Lord, I don't know what I am gonna do

Why's a tornado like a redneck divorce
Either way somebody's bound to lose a mobile home of course
Well that's my story, it's sad but true
I've only got one last request from you
I know you're leaving can't change your mind
Been nice to know you, could you leave that sweet thing behind
I know you're leaving can't change your mind
Been nice to know you, could you leave that sweet thing behind"
Vince Gill,Take This Country Back,/v/vince+gill/take+this+country+back_20706337.html,"(feat. John Anderson)

They used to be rough and rowdy
And honky-tonk all night long
When the Opry spilled out in the alley
There wasn't nobody going home
When they turned out the lights at Tootsie's
And wind up at Cowboy Jack's
We've got to take this country back

We've got to take this country back
We need a few more matchin' Nudie suits
And silver dollar Cadillacs
There's one too many dime store cowboys
Muscled up in a cowboy hat
We've got to take this country back

Nobody wants to be Hank Williams
Sing about he lost highway
Well Saturday nights at the Ryman
Those were the good ole days
We need to turn the twang up a little
Bring back the Nashville Cats
We've got to take this country back

We've got to take this country back
We need a few more pointy toed cowboy boots
And steer horn Cadillacs
There's one too many dime store cowboys
Muscled up in a cowboy hat
We've got to take this country back

We've got to take this country back
We need a few more matchin' Nudie suits
And silver dollar Cadillacs
When we all gather up in Heaven
How we gonna face the man in black
We got to take this country back
When we all gather up in Heaven
How we gonna face the man in black
We got to take this country back"
Vince Gill,Take Your Memory With You,/v/vince+gill/take+your+memory+with+you_20144414.html,"I can read the writing on the wall
You pretend that nothing's changed at all
I've got just one thing to ask you if it's so
Just take your memory with you when you go

So I won't have to think about
The lonely nights I'll be without
Someone to hold me when the cold wind blows
Take your memory with you when you go

I walk the floor and wonder what went wrong
I'll have to find a way to carry on
Why don't you leave before the heartache starts to show
Take your memory with you when you go

So I won't have to think about
The lonely nights I'll be without
Someone to hold me when the cold wind blows
Take your memory with you
So I won't have to miss you
Just take your memory with you when you go"
Vince Gill,Tell Me Lover,/v/vince+gill/tell+me+lover_20144364.html,"(Vince Gill)

Tell me lover tell me what you're gonna do
You gonna walk the walk or just talk the talk
Honey what's up with you
Tell me lover tell me how it's gonna be
You gonna mess around or just turn me down
Honey won't you please tell me

Your good intentions ain't too good no more
You answer questions by slammin' that bedroom door
Come on baby let's turn the lamp down low
I'll solve your problems so honey please don't go

Tell me lover tell me what you're gonna do
You gonna walk the walk or just talk the talk
Honey what's up with you
Tell me lover tell me how it's gonna be
You gonna mess around or just turn me down
Honey won't you please tell me

If the silence could kill honey we'd both be dead
It ain't hard to tell we're hangin' on by a thread
Say somethin' darlin' say what's on your mind We'll find the answer I got nothin' but time

Tell me lover tell me what you're gonna do
You gonna walk the walk or just talk the talk
Honey what's up with you
Tell me lover tell me how it's gonna be
You gonna mess around or just turn me down
Honey won't you please tell me
Tell me lover tell me how it's gonna be
You gonna mess around or just turn me down
Honey won't you please tell me"
Vince Gill,Tell Me One More Time About Jesus,/v/vince+gill/tell+me+one+more+time+about+jesus_20706349.html,"(feat. Amy Grant)

Tell me one more time about Jesus
All about forgiveness and grace
Tell me one more time about Jesus
All about my Savior's face

Here comes my old friend the preacher
He's knocking at my door
He's out tryin' to save all the sinners
He's been here so many times before

I love the easy conversation
Man that preacher sure can talk
Brings up my need for salvation
Even though he knows I'm stubborn to a fault

Tell me one more time about Jesus
All about forgiveness and grace
Tell me one more time about Jesus
Lord I need just a little more faith

I walked by the church Sunday mornin'
Slipped on in the back door
Sure been a long time coming
Tell preacher what I need to know

His words were like a cool drink of water
He said sinners come on down the aisle
So I went runnin' for the alter
Should have seen my old friend the preacher smile

Tell me one more time about Jesus
All about forgiveness and grace
Tell me one more time about Jesus
I long to see my Savior's face
I long to see my Savior's face"
Vince Gill,That Friend Of Mine,/v/vince+gill/that+friend+of+mine_20144404.html,"That friend of mine wears an old work shirt
For a long long time she has blessed this earth
And a smile that shines even when she hurts
O how I love that friend of mine
That friend of mine gave her heart to me
How sweet and kind the truth can be
And God's tie that binds us as family
Oh how I love that friend of mine

She's an angel she's the answer
The sweetest piece of heaven in my eyes
She's drawn to me like gravity
I'd lay down and die for that friend of mine

She's an angel she's the answer
The sweetest piece of heaven in my eyes
She's drawn to me like gravity
I'd lay down and die for that friend of mine
I'd lay down and die for that friend of mine
That friend of mine wears an old work shirt"
Vince Gill,That Old Man Of Mine,/v/vince+gill/that+old+man+of+mine_1705697.html,"[Verse 1]
Man, the meanest bastard I'd ever seen
Was that old man of mine
The back of his hand and a little Jim Beam
Kept us all in line
Well, my poor mama lived in fear
Damn near all the time
The Lord says we all got a cross to bear
That old man was mine

[Verse 2]
It didn't take much to piss him off
And he'd be on the tear
I'm still haunted by the bruises
We all had to wear
Well, late one evenin' on a cold dark night
I heard my mama cry
Everything inside me
Just wanted him to die

[Verse 3]
Well, I called him out and said, ""I've had enough
Let's settle this outside""
He said, ""Son, you think you're tough
Had this comin' for a long, long time""
He got both hands around my throat
Was chokin' me to death
Well, I saw evil in his eyes
And smelled the devil's breath

[Verse 4]
And one thing he never thought about
That pistol in my jeans
I put every bullet in him
That night in Abilene
My mama lied and said she did it
But on the Bible, she came clean
And every night she prays for me
From cell block seventeen

[Instrumental Break]

[Verse 5]
I wear this number on my back
It suits me just find
God knows he had it comin'
It's worth the ninety-nine
I never have felt guilty
Not one single time
The Lord says we all got a cross to bear
That old man was mine
Yeah, the Lord says we all got a cross to bear
That old man was mine"
Vince Gill,The Christmas Song,/v/vince+gill/the+christmas+song_20167355.html,"The  christmas  song
Chestnuts roasting on an open fire
Jack Frost nipping at your nose
Yuletide carols being sung by a choir
And folks dressed up like Eskimos
Everybody knows a turkey and some mistletoe
Help to make the season bright
Tiny tots, with their eyes all aglow,
Will find it hard to sleep tonight
They know that Santa's on his way
He's loaded lots of toys and goodies on his sleigh
And every mother's child is gonna spy
To see if reindeer really know how to fly
And so I'm offering this simple phrase
To kids from one to ninety-two
Although it's been said many times, many ways
Merry Christmas to you"
Vince Gill,The Heart Won't Lie,/v/vince+gill/the+heart+wont+lie+feat+reba+mcentire_20219901.html,"Looking back over the years
Of all the things I've always meant to say
But the words didn't come easily
So many times through empty fears
Of all the nights I tried to pick up the phone
So scared of who might be answering

You try to live your life from day to day
But seeing you across the room tonight
Just gives me away

Chorus:
Cause the heart won't lie
Sometimes life gets in the way
But there's one thing that won't change
I know I've tried
The heart won't lie
You can live your alibi
Who can see you're lost inside a foolish disguise
The heart won't lie

Long after tonight
Will you still hear my voice through the radio
Old desires make us act carelessly
Long after tonight, after the fire
After the scattered ashes fly
Through the four winds blown and gone
Will you come back to me

You try to love your life from day to day
But seeing you across the room tonight
Just gives me away

Repeat chorus"
Vince Gill,The Hills Of Caroline,/v/vince+gill/the+hills+of+caroline_20144451.html,"(Vince Gill)

I was born in Guilford County
Way back up in the pines
It's where I hold the sweetest memories
In the hills of Caroline

My daddy wasn't much of nothin'
He spent his life doin' time
Mama learned me about Jesus
In the hills of Caroline

I met a girl her name was Hattie
Fair and tender, sweet and kind
She showed me how to love a woman
In the hills of Caroline

I always thought that we would marry
One sweet day she would be mine
But Hattie's gone, to live with Jesus
In the hills of Caroline

If I should die before tomorrow
Just one request if you don't mind
Just bury me right next to Hattie
In the hills of Caroline
Bury me right next to Hattie
In the hills of Caroline"
Vince Gill,The Key To Life,/v/vince+gill/the+key+to+life_20144452.html,"(Vince Gill)

I'd love to hear my daddy play once again
All the songs that he taught me when I was a kid
John Henry, Ol' Shep and Faded Love
I Fall To Pieces and On The Wings Of A Dove

Just a few chords on the banjo that was all he knew
But in the eyes of a child, man his fingers flew
I practiced and I practiced 'til I got it right
Packed up everything and just took off one night

I made it from the beer joints to the Opry stage
He said the only difference is what you're gettin' paid
He didn't care that everybody knew my name
He said it's all for nothin' if you don't stay the same

And when he died the preacher cried and said he's the lucky one
He's walkin' hand in hand with God's only son
My faith and common sense tell me the preacher's right
But I'd love to hear the banjo ring for me tonight

I will honor my father with these words I write down
And as long as I remember him he'll always be around
And the pain of losin' him cuts like a Randall knife
I learned a few chords on the banjo as the key to life
Yeah the pain of losin' him cuts like a Randall knife
I learned a few chords on the banjo as the key to life"
Vince Gill,The Luckiest Guy In The World,/v/vince+gill/the+luckiest+guy+in+the+world_20144405.html,"I've got a secret I keep in my heart
A secret that sure makes me smile
And I've got a feeling deep down in my soul
That I haven't felt in a while
I've found somebody that really does love me
And I know that she'll always stay
I'm the luckiest guy in the world
'Cause my heart feels this way

We watch old movies and cry at the endings
And get lost in each other's eyes
We hold hands when we're walking and
Spend all night talking and make love as the sun starts to rise
She's found somebody that really does love her
And she knows that I'll always stay
I'm the luckiest guy in the world
'Cause her heart feels this way

We share the same hopes
We dream the same dreams
Oh lifelong companions I'd say
I'm the luckiest guy in the world
'Cause our hearts feel this way
I'm the luckiest guy in the world
'Cause our hearts feel this way"
Vince Gill,The Only Love,/v/vince+gill/the+only+love_20706355.html,"Lying here in this sleepy town
Listening to the sun go down
The only one who hears the sound is you
You look at life so wild and free
I love the way you smile at me
The only love I'll ever need is you

[Chorus:]
I need you to start a clear blue mornin'
I need you at the end of a long hard day
Never see you wear a frown
Blues don't even come around
The only love I've ever found is you

We don't go much of anywhere
Sunday church and county fairs
The world looks good from these rocking chairs
It's true
Be my woman, I'll be your man
We'll go through life hand in hand
All I want to understand is you

Repeat Chorus

Never see you wear a frown
Blues don't even come around
The only love I've ever found is you"
Vince Gill,The Price Of Regret,/v/vince+gill/the+price+of+regret_1705679.html,"[Verse 1]
Everyone knows the price of regret
Things in life we never forget
Haunted by what we've done wrong
Yearning for the pain to be gone
Some hide in a bottle and some die in vain
Some wave a Bible and some just go insane
Lay down your judgement or lay down your shame
We're all God's children and we all breathe the same

[Chorus]
You're black and I'm white
You're blinded by sight
Close your eyes and tell me the color of my skin
If we let today
Just pass away
Without kindness and forgiveness, there's no light

[Verse 2]
Everyone's broken, oh, everyone's scarred
All the things we needed wind up in the yard
Brothers and sisters, I mean you no harm
Healing's waiting in each other's arms

[Instrumental Bridge]

[Chorus]
You're black and I'm white
You're blinded by sight
Close your eyes and tell me the color of my skin
If we let today
Just pass away
Without kindness and forgiveness, there's no light

[Outro]
Everyone knows the price of regret
Things in life we never forget"
Vince Gill,The Reason Why,/v/vince+gill/the+reason+why_20460138.html,"Why do I, choose the things I choose?
Why do I, always find some lame excuse?
Why do I, not realize what I could lose?
Oh, I wish I knew the reason why.

Why do I, choose the things I choose,
Why do I, always find some lame excuse,
Why do I, not realize what I could lose,
Oh, I wish I knew the reason why,

Why do you, get that sad look on your face,
Why do you, pull away from my embrace,
Why do you, see all my faults and my mistakes
Oh, I wish you knew the reason why,

Why do we, treat each other like we do,
It's like we never even try,
Why can't we, get back to the love we knew,
Oh why oh baby why,

Why do we, have to play those same old games,
Why do we, run away from who's to blame,
Can't they see, to lose this love would be ashame,
Oh I wish we knew the reason why,
Oh I wish we knew the reason why."
Vince Gill,The Red Words,/v/vince+gill/the+red+words_1705689.html,"[Verse 1]
The Bible says that we're all equal
But I've seen times when that ain't true
'Cause I've been good and I've been evil
And I've been forgiven too
I've learned that you can't fight life
I've learned the truth can set you free
The one I love and most admire
Is lyin' right here next to me
Well, she's the best in conversation
I've never seen her turn away
She's an open invitation
Just like the Bible's red words say

[Chorus]
The red words cut the deepest
The red words are the call
The red words come from Jesus
And they mean the most of all

[Verse 2]
She'd take a bullet for her children
She'd give 'em all her last breath
Always there and always willing
A mother's love never rests
And I know black's her favorite color
'Cause without it there's no depth
She says she loves me like no other
I think I know why Jesus wept

[Chorus]
The red words cut the deepest
The red words are the call
The red words come from Jesus
And they mean the most of all

[Bridge]
Let's show some kindness to a stranger
And be grateful for today
Open up your family Bible
And read what the red words say
Well, open up your family Bible
And read what the red words say

[Instrumental Outro]"
Vince Gill,The Rhythm Of The Pourin' Rain,/v/vince+gill/the+rhythm+of+the+pourin+rain_20706325.html,"(feat. Bekka Bramlett)

Board up the windows
Lock all the doors
Try to remember what a body is for
There's bad weather coming
The red eye's runnin' red
Let's spend that weekend
And never leave that bed

(Chorus)
Turn out the lights like there's no one home
Cut the wires on the telephone
Our hearts are pounding like a hurricane
Makin' love to the rhythm of the pourin' rain
Makin' love to the rhythm of the pourin' rain

Let's tell ole Monday morning
Please don't come too soon
The storm is still raging
Right here in this room
Oh what a sweet day
To spend our time
Still got a little taste of some real good wine

Repeat Chorus

Oh what a fellin' is gonna fill my brain
The next time the weatherman says it looks like rain

Repeat Chorus"
Vince Gill,The Rock Of Your Love,/v/vince+gill/the+rock+of+your+love_20706335.html,"(feat. Bonnie Raitt)

I lose myself in this place
Strangest smile on my face
The Hand of blessing or beginner's luck
Here I stand on the rock of your love

Somethin' steady sure feels good
I always knew somehow it would
I've traded chains for the wings of a dove
Standin' on the rock of your love

[Chorus:]
Let the storm clouds roll
Let the rain flood my soul
I'll still be here when the troubles come
Standin' on the rock of your love

If this ole world should fade away
If I got you, I ain't afraid
I will face whatever comes
Standin' on the rock of your love

Repeat Chorus

I'll still be here when the troubles come
Standin' on the rock of your love"
Vince Gill,The Sight Of Me Without You,/v/vince+gill/the+sight+of+me+without+you_20706363.html,"I can't believe I am watching our love ending
I wonder just how long you've been pretending
Pretending that our love was what you wanted
While you were out there finding someone new
These days I don't dare look in the mirror
Cause I can hardly stand the sight of me without you

My broken heart might need a little mending
I lie here in the dark still remembering
Remembering when we were so good together
I've become a perfect image of a fool
Oh the picture of my future is getting clearer
And I can hardly stand the sight of me without you

Oh the picture of my future is getting clearer
And I can hardly stand the sight of me without you
Oh the picture of my future is getting clearer
And I can hardly stand the sight of me without you"
Vince Gill,The Strings That Tie You Down,/v/vince+gill/the+strings+that+tie+you+down_20144415.html,"You're so close to tellin' me you're leaving
Packin' up your things and leavin' town
If you can walk away the rest is easy
Once you cut the strings that tie you down

Just look me in the eye and say it's over
Just tell me you don't want me around
Once you say goodbye, it's gone forever
Once you cut the strings that tie you down

There's no way I can picture me without you
I still think of you in your wedding gown
If I have to give you up, may God be with you
Once you cut the strings that tie you down"
Vince Gill,The Sun's Gonna Shine On You,/v/vince+gill/the+suns+gonna+shine+on+you_20275485.html,"Well, it ain't hard to see you've got the blues
Come hold on to me, and I'll comfort you
A pretty little angel with a heavy heart
Well, tryin' to carry on is the hardest part

Chorus:
Love will fool ya, it'll do you wrong
Shout hallelujah when the clouds are gone
'Cause you know pretty baby, the sun's gonna shine on you
The sun's gonna shine on you

I miss that little sparkle on your face
That pretty little smile that has been replaced
Have a little faith, baby just be still
'Cause things are gonna be just the way they will

Chorus:
Love will fool ya, it'll do you wrong
Shout hallelujah when the clouds are gone
'Cause you know pretty baby, when you ain't lookin'
The sun's gonna shine on you
The sun's gonna shine on you

Chorus:
Love will fool ya, it'll do you wrong
Shout hallelujah when the clouds are gone
'Cause you know pretty baby, when you ain't lookin'
And you ain't ready, the sun's gonna shine on you
The sun's gonna shine on you"
Vince Gill,There's Not Much Love Here Anymore,/v/vince+gill/theres+not+much+love+here+anymore_20144453.html,"(Vince Gill)

Rain rain come on down
You're so welcome at my door
Come on down and ease the pain
I never hurt this bad before

Tears keep falling from my eyes
And all I do is walk the floor
It ain't too hard to realize
There's not much love here anymore

Rain rain come blowin' in
Wash these tears away again
Leavin's cut me to the core
There's not much love here anymore

Rain rain come blowin' in
Wash these tears away again
Leavin's cut me to the core
There's not much love here anymore

Rain rain come blowin' in
Wash these tears away my friend
Leavin's cut me to the core
There's not much love here anymore"
Vince Gill,These Broken Hearts,/v/vince+gill/these+broken+hearts_20159845.html,"(Vince Gill / Pete Wasner)

Baby, let's just say farewell
Baby, let's just both give in
No, it's not too hard to tell
The walls are closin' in

Oh, it's time to say goodbye
And put this in the past
Even though I know we tried
To save the best for last

Chorus:
I guess nothin' stays the same
Still the memories remain
We need all the sweet forgiveness we can find
There's a sadness in the wind
Oh, I wish you well my friend
Only time will mend these broken hearts again

I don't know what's left to say
I don't know where we went wrong
When I watch you walk away
I'll miss you when you're gone

Baby, she'd a tear for me
And I'll she da tear for you
Oh, let's set this heartache free
And in time we'll make it through, well

Chorus

There's a sadness in the wind
Oh, I wish you well my friend
Only time will mend these broken hearts again"
Vince Gill,These Days,/v/vince+gill/these+days_20706372.html,"Man I've seen it all
I've had my back against the wall
Pain and misery, empty victories
Then you came along

[Chorus:]
Oh these days
I'll take these days
Over any other days I've ever known
Oh your sweet ways make these sweet days
Feel like home

Man I've chased some crazy dreams
Reaching for that big brass ring
Bitter memories I've put behind me
I found out it's the little things

Repeat Chorus twice

Oh your sweet ways make these sweet days
Feel like home"
Vince Gill,This Memory Of You,/v/vince+gill/this+memory+of+you_20706328.html,"(feat. Trisha Yearwood)

The blues are in the air tonight
Love has gone and passed me by without a warning
I light up another cigarette
The pain hasn't hit me yet
But I know it's comin'

[Chorus:]
And your perfume lingers still upon my pillow case
And the tears just started fallin' down upon my face
I lie here in the lonliness
With this memory of you

I don't know where you are tonight
I'm staring at the candlelight
And I miss you babe
In the darkness here all by myself
I imagine you with someone else
I'm gong crazy
And with everything about you dancing in my head
Girl I sure am lonely in this empty bed
I lie here in the lonliness
With this memory of you

Repeat Chorus

The blues are in the air tonight
Love has gona and passed me by"
Vince Gill,This New Heartache,/v/vince+gill/this+new+heartache_20706339.html,"Oh here I sit with my first glass of whiskey
Wondering where I went wrong
How I wish she was still right here with me
I long to hear all those old country songs

Like old Hank Williams when he'd sing about lonesome
And Hag about misery and gin
If the jukebox would play Patsy's 'Crazy'
Then I could let this new heartache begin

The band just quit and the lovers are leaving
And the bartender said it's closing time
Oh I wonder if she's having trouble sleeping
And if those songs keep on runnin' through her mind

Like 'Crazy Arms' and 'a-11'
The 'Lovers Blues' we're 'Together Again'
Why baby, why must you and 'i Fall To Pieces'
It's time to let this new heartache begin
Why baby, why must you and 'i Fall To Pieces'
It's time to let this new heartache begin"
Vince Gill,This Old Guitar And Me,/v/vince+gill/this+old+guitar+and+me_20314794.html,"This old guitar and me
And the things that we've been through
C. F. Martin built him
Back in nineteen fourty-two
I remember when we met
I was only seventeen
I spent all my college money
On a half a dozen strings
I thought my folks would kill me
I found out I was wrong
They said your future's written on your face
When you sing those travelin' songs
So we headed for Kentucky
With a suitcase full of dreams
My rough-out books, a few t-shirts
A worn out pair of jeans

Ooh...

This old guitar and me
We spent a lot of nights alone
Well, sometimes we'd get lucky
And take bar maid home
One night stands for breakfast
Two strangers with the blues
We'd wake up in the morning
And both feel a little used

Well, home was just a highway
We'd roam from town to town
Just me and that old flattop
Not caring where we're bound
>From Maine to California
With a five piece travelin' band
Singin' songs about the hard times
That face the common man

Ooh...

This old guitar and me
Lord, we did the best we could
One was born a sinner
And one a piece of wood
God sent a wooden angel
To guide me on my way
We were meant to be together
Until my dyin' day

Well, now my dearest old companion
Lies underneath my bed
Well, our travelin' days are over
Man, but the memories fill my head
Well, I've settled with my family
Here in the hills of Tennessee
To teach my children's children
'Bout this old guitar and me

Ooh..."
Vince Gill,Til The Season Comes Around Again,/v/vince+gill/til+the+season+comes+around+again_20144393.html,"Come gather around at the table 1
In the spirit of family and friends
And we'll all join hands and remember this moment
Till The Season Comes 'Round Again

Lets all try and smile for the picture 2
And we'll hold it as long as we can
May it carry us through, should we ever get lonely
Till The Season Comes 'Round Again

One night, holy and bright
Shining with love from our hearts
By a warm fire, lets lift our hands high
And be thankful we're here, till this time next year

May the new year be blessed with good tidings
Till the next time I see you again
If we must say goodbye, let the spirit go with you
Till The Season Comes 'Round Again

Musical Bridge

One night, holy and bright
Shining with love from our hearts
By a warm fire, lets lift our hands high
And be thankful we're here, till this time next year

May the new year be blessed with good tidings
Till the next time I see you again
And we'll all join hands, and remember this moment
And we'll love and we'll laugh, in the times that we have
Till The Season Comes 'Round Again

3 Till The Season Comes 'Round Again does not repeat"
Vince Gill,Time To Carry On,/v/vince+gill/time+to+carry+on_20706315.html,"(feat. Jenny Gill)

Painted as a victim
He said you caused it all
Lying to convince them
So you would take the fall

You walked out on nothin'
Hoping for some peace of mind

[Chorus:]
The pain is almost over
The hurt is nearly gone
No more looking over your shoulder
It's time to carry on

Scars won't last forever
The truth will take their place
Angry words will be forgotten
Contempt will fade away

The promise of tomorrow
It will always remain

Repeat Chorus

It's time to carry on"
Vince Gill,True Love,/v/vince+gill/true+love_20144373.html,"(Vince Gill)

Is today my lucky day
Are you gonna look my way
And see true love

If you're not sure he holds your heart
Don't let pride keep us apart
You need true love

True love is all I'm after
I long to hear your laughter
The only thing that matters
Is it's true love
It's true love

I hear your voice in every sound
You're never there when I turn around
I need true love

I can't quit and I won't give in
Until you're back in my arms again
We need true love

True love is all I'm after
I long to hear your laughter
The only thing that matters
Is it's true love
It's true love

When I look at you You look right through me
I wish you knew
What your love's done to me

Is today my lucky day
Are you gonna look my way
And see true love

Yeah...

True love is all I'm after
I long to hear your laughter
The only thing that matters
Is it's true love
It's true love

It's true love (repeat to fade)"
Vince Gill,Tryin' To Get Over You,/v/vince+gill/tryin+to+get+over+you_20144430.html,"You could have given me a million reasons why
But it wouldn't change a thing
You said it all when you said goodbye
And you took off your wedding ring

I've been tryin' to get over you
I've been spending time alone
I've been tryin' to get over you
But it'll take dyin' to get it done

All my friends keep tryin' to fix me up
They say I need somebody new
When it comes to love, I've all but given up
'cause life don't mean nothin' without you

I've been tryin' to get over you
I've been spending time alone
I've been tryin' to get over you
But it'll take dyin' to get it done"
Vince Gill,Turn Me Loose,/v/vince+gill/turn+me+loose_20144477.html,"(Vince Gill)

You better turn me loose
Turn me loose you know that I can't stay
You better turn me loose
Well turn me loose you know I'll make it anyway

Well why don't you tell me
Just what's goin' on
Both of us lyin' here
And we both know it's wrong
So why don't you let me
Why don't you leave it alone
And don't keep hangin' on to a love that's dead and gone

You better turn me loose
Turn me loose you know that I can't stay
You better turn me loose
Well turn me loose you know I'll make it anyway

Well you can't see it's over
That's really a shame
Well our love didn't make it
But no one's to blame
So why don't we say goodbye
Why don't we just say we're through
And I'll be on my way
And I'll get by without you

You better turn me loose
Well turn me loose you know that I can't stay
You better turn me loose
Well turn me loose you know I'll make it anyway

You better turn me loose
Well turn me loose you know that I can't stay
You better turn me loose
Well turn me loose you know I'll make it anyway
Turn me loose you know I'll make it anyway"
Vince Gill,Two Hearts,/v/vince+gill/two+hearts_20330628.html,"(Vince Gill / Leslie Satcher)


There's a man drinkin' whiskey in a barroom
He's nursin' a broken heart
There's a woman at a table
With her own brand of misery
Cryin' in the dark


Chorus:
Will two hearts make on tonight
Will somebody lost fond someone who's lost
Will strangers info comfort
In the cold neon light
Will two hearts make one tonight

Oh, there's just a waitress between them
They're so close to finding their dreams
They're just one dance away
From easing the pain
Of coming apart at the seams

Chorus x 2

Will two hears make one tonight"
Vince Gill,Under These Conditions,/v/vince+gill/under+these+conditions_20144385.html,"I know we're both married
Yet we're both alone
He's always working
And she's never home
If we got together
It would be so good
But under these conditions
I don't think we should

'cause we both have children
And they need us around
Although we're both willing
We can't let 'em down
As much as we want to
You know where we stand
Under these conditions
I don't think we can

We love each other
But it's only in dreams
But we have to get used to the fact
It's just one of those things
We'll never know how
This love could feel
And under these conditions
We never will"
Vince Gill,Victim Of Life's Circumstances,/v/vince+gill/victim+of+lifes+circumstances_20144325.html,"(Delbert Mcclinton)

It's 6: 05am on Sunday mornin'
And I was supposed to've left for Memphis late last night
But I stopped at one of them old highway places
And 'cause I did I'll sleep in Tarren County Jail tonight

Well I started out tonight with good intentions
But I ended up gettin' sidways drinkin' wine
Well the last thing I remember we was rollin'
And something hit my head and knocked me from my conscious mind

And I'm a victim of life's circumstances
Well I was raised around bar rooms and Friday night dances
Singin' them old country songs
And half the time ending up some place I don't belong

I said, ""Jailor, hey, what y'all got me charged with?""
Well he looked at me and halfway closed one eye
Well he said, ""To mean to say you don't remember Cuttin' up some fool with that bone handled knife?""

And I'm a victim of life's circumstances
Well I was raised around bar rooms and Friday night dances
Singin' them old country songs
And half the time ending up some place I don't belong
And I'm a victim of life's circumstances
Well I was raised around bar rooms and Friday night dances
Singin' them old country songs
And half the time ending up some place I don't belong"
