artist,song,link,text
You Me At Six,Hard To Swallow,/y/you+me+at+six/hard+to+swallow_20867322.html,"This is hard to swallow
You keep your thoughts by your pillow
And just so you can adore them
And just so we can ignore them
I'd rather lead than follow
I'd rather stay in the cold
I must have got so old
Well so I've been told
But now you've lost it all

We're running out of time
We have things on our mind
And things that we just don't like
Who'd you wanna see?
Who'd you wanna be tonight?

Forgetting the promises that you made
And how your, your promises easily break
You can see it on your face
And I'm too under it
And I'll count my losses
And I'll count my sins
I hope you've cleared your mind

We're running out of time
We have things on our mind
And things that we just don't like
Who'd you wanna see?
Who'd you wanna be tonight?

We're running out of time
We have things on our mind
And things that we just don't like
Who'd you wanna see?
Who'd you wanna be tonight?

We were young and we were blind
We ignored the warning signs
How were we to know?
How were we to know?

We were close but still so far
We grew apart and out of touch
All I wanted was
All I wanted was to say

We're running out of time
We have things on our mind
And things that we just don't like
Who'd you wanna see?
Who'd you wanna be tonight?

We're running out of time
We have things on our mind
And things that we just don't like
Who'd you wanna see?
Who'd you wanna be tonight?
Tonight, tonight, tonight, tonight"
You Me At Six,Heavy Soul,/y/you+me+at+six/heavy+soul_21139031.html,"[Verse 1]
It's been a long time coming
This breakdown in our sights
And I just keep on running
Back for the same fight
I'll look at you
Not a single word comes to mind
I'll think of you
Maybe in another life

[Pre-Chorus]
You, if you could I know you would
Choose letting go of something good

[Chorus]
I've got a feeling
I've got a feeling
Nobody knows that you've got a heavy soul
I've got a feeling
I've got a feeling
Nobody knows that you've got a heavy soul

[Verse 2]
Looks a lot like heartache
The kind that mine can take
Oh, I just keep on running
Back for yesterday
I feel removed
When I'm in full bloom
Can I count on you
Can you, can you too

[Pre-Chorus]
You, if you could I know you would
Choose letting go of something good

[Chorus]
I've got a feeling
I've got a feeling
Nobody knows that you've got a heavy soul
I've got a feeling
I've got a feeling
Nobody knows that you've got a heavy soul

[Bridge]
A heavy soul
I can see it
Can see what you think of us
It's a lovely old face
In a time, any place
And what are you waiting
What are you waiting
What are you waiting for
I don't think that you know
Any more than I know
(Any more, any more)
Oh, what are you waiting
What are you waiting
What are you waiting for
I don't think that you know
(Any more, any more)
Any more than I know

[Pre-Chorus]
You, and if you could I know you would

[Chorus]
I've got a feeling
I've got a feeling
I've got a feeling
That you've got a heavy soul
I've got a feeling
I've got a feeling
I've got a feeling
That you've got a heavy soul"
You Me At Six,Hope For The Best,/y/you+me+at+six/hope+for+the+best_21072380.html,"Well look at the world my friends,
We used to live for the weekend.
We don't live twice, just let that sink in.

I said when we colour the good days.
The days we didn't need a stage.
Just to have a room that's full of it.

Oh I hope for the best
I'm prepared for the worst
If you were in my shoes,
You wouldnt know, You wouldnt know. How it felt.

Your always out for the highs.
And never for the lows.
Your always focused on my cons.
But never on my pros
(Never on my pros)
You gotta keep the dream alive,
Or else it will die.
I'm long for the simple days.
When things were less contrived.

Oh I hope for the best
I'm prepared for the worst
If you were in my shoes,
You wouldnt know, You wouldnt know. How it felt.

And I don't know how.
Yeah I don't know how.
Were gonna make it through this.
Were gonna make it through this.

Oh I don't know how.
Oh I don't know how.
Were gonna make it through this.
Were gonna make it through

Oh I hope for the best
I'm prepared for the worst
If you were in my shoes,
You wouldnt know, You wouldnt know. How it felt.

Oh you wouldnt know
Oh you wouldnt know

How it felt."
You Me At Six,I O U,/y/you+me+at+six/i+o+u_21360439.html,"With a voice just like a razor
Only time can erase ya
The memory of you is unclear
In my rear view you disappear
Unfamiliar just [?]
You know the disco in the car [?]
Then usually I want to [?]

But not tonight
Ain't gonna be alone, ain't gonna be alone
But not tonight
Ain't gonna be alone, ain't gonna be alone, oh

I, I, I... I, I
Cause I owe you, you, you
Yeah, I owe you, you, you
And I'm talking about you, you, you
I'm talking about you, you, you

Oh I want to hear your story
Whilst I work through your inventory
You're [?]
You're not sober, and I'm not either
Oh, I wouldn't see, I'm perfect
You can tell that from the surface
But I'd like to know your verdict, oh

Cause tonight
Yeah, I wanna take you home
Yeah, I wanna take you home
Cause tonight
Shouldn't have to be alone
Shouldn't have to be alone, oh

I, I, I... I, I
Cause I owe you, you, you
Yeah, I owe you, you, you
And I'm talking about you, you, you
I'm talking about you, you, you

Your decision from my admission
Was a [?]
I know where the world can't find us
I guess that I should be honest
I don't know
Where this will go

Yeah, I owe you
Cause I owe you, you, you
Yeah, I owe you, you, you
And I'm talking about you, you, you
And I'm talking about you, you, you"
You Me At Six,If I Were In Your Shoes,/y/you+me+at+six/if+i+were+in+your+shoes_20739365.html,"There's something, I, you don't know
I've walked you off to keep you on your toes.
There's something, I, you didn't know,
I've grown some bones, so I can walk you off.

Tonight, tonight, everything's alright, tonight, tonight.

If I were in your shoes I'd run a thousand miles just to tell you.
If I were in your room, using just my eyes I would tell you.
'Cause I would tell you.

There's something, I, you didn't know
You've got your teeth in me and it hurts.
And I'm a lie away from saying what I really think,
This is the bottom of the bottle saying swim or sink
And you don't even need me now.

Tonight, tonight, everything's alright, tonight, tonight.

If I were in your shoes I'd run a thousand miles just to tell you.
If I were in your room, using just my eyes, using just my eyes, I would tell you.

If I were in your shoes I'd run a thousand miles just to tell you.
If I were in your room, using just my eyes I would tell you.

If I were your shoes, in your shoes, in your...

And I'm a lie away from saying what I really think,
This is the bottom of the bottle saying swim or sink
And you don't even need me now."
You Me At Six,If You Run,/y/you+me+at+six/if+you+run_20762648.html,"They say that problems come,
Come and pass and I am number one.
So take a look at your friends,
Oh envy is a terrible thing.
No you, you're so smart, so smart you didn't call my bluff,
And you should, you should just run.

If you run!
If you run!

If you run away you won't stay,
And that's so cool.
Is it like you wanted it too? (Are you scared?)
Sing, take it away, take it away,
It's easy to stay, easy to stay,
When you know everything.
Ohhh...

Stop.
You had us all convinced,
You were something, someone couldn't miss,
But what did we really miss?
You say...
You'll give it up, And you'll give it up all away,
You'll give it and give it up all away, give it up,
Give it up, give it away.

If you run!
If you run!

If you run away you won't stay,
And that's so cool.
Is it like you wanted it too? (Are you scared?)
Sing, take it away take it away,
It's so easy to stay, easy to stay,
When you know everything.
Ohhh...

I've got one good reason to keep you on your feet
I got another in the back, home in a seat. (x4)

*Voice gradually gets louder*
I've got one good reason to keep you on your feet
I got another in the back, home in a seat. (x3)

I've got one good reason to keep you on your feet
And you're so cool (woooo)

Run around, just running your mouth,
You're by the hotel, whos doing you know?
And you're so cool, you're so cool.

Run around, just running your mouth,
About your hometown, who's booing you now,
And you're so cool, you're so cool."
You Me At Six,Jaws On The Floor,/y/you+me+at+six/jaws+on+the+floor_20979354.html,"Let me suggest you do what you do, and I will do what I do best.
You know I've always been resenting, resenting every word you've ever said.
I load my words with care and aim them at the desperate.
Just to check they can still hear as my innocence disappears

/ I must be blind. To not have seen the signs.
Such a pretty little thing, so much prettier without me /

Life's a bitch, but I'm friends with her sister.
We talked it over and it's our little secret.
It's your world, I'm just trying to live in it.
When you're done maybe try a little listening

I smile at all my enemies.
I lead a life of positivity.
I deflect curses thrown my way.
I regret not saying...

/ I must be blind. To not have seen the signs.
Such a pretty little thing, so much prettier without me /

Oh when you decide to cut the strings.
When you decide to ruin, my summertime /
We can be anything, we can be anything, we can be what you like.
We can be anything, we can be anything, we can be what you like.
Oh we can be what you like /

/ I must be blind. To not have seen the signs.
Such a pretty little thing, so much prettier without me /

Oh when you decide to cut the strings.
When you decide to ruin, my summertime."
You Me At Six,Jealous Minds Think Alike,/y/you+me+at+six/jealous+minds+think+alike_20756153.html,"I guess now is a good time to tell the truth
The pedigree I carry will swallow you
I am not what you are
Flawless in every way
But I have you
And I'm watching you

Sad sad sight for the sore sore eyes and a headache for the weakest of minds
You got the boys, the boys all tongue tied but I know they're wasting they're time
Go
Go

You can the ghost in my hall
You can be the smile I don't want
I'll be the fly on your wall
You can be the distance in between
You can be everything I need
You'll be the girl I don't call

Oh just imagine what I thought when I opened up that door
There was a million things at once
Oh just imagine what they'll think
When they see me lead you north
Oh they'll be loosing sleep
Go
Go

You can the ghost in my hall
You can be the smile I don't want
I'll be the fly on your wall
You can be the distance in between
You can be everything I need
You'll be the girl I don't call

It's so wrong
So wrong
It's so wrong

You can be ghost in my hall
You can be the smile I don't want
I'll be the fly on your

You can be ghost in my hall
You can be the smile I don't want
I'll be the fly on your wall
You can be the distance in between
You can be everything I need
You'll be the girl I don't call

Jealous minds think alike
You're a dent in time
Wasting all my time
You won't lose love"
You Me At Six,Kiss And Tell,/y/you+me+at+six/kiss+and+tell_20849333.html,"You're so good and you're so bad
And everybody wants to be your man
Your so good and your so bad
And everybody wants to be
In your hair and under your skin
And in those clothes
And on those lips
But me

Kiss and tell, everybody else
And you're at your best
When I'm making, making baby steps

You make the rules up as you go
So I've gotta make some of my own
You make the rules up as you go
So I'm gonna send your love home
What did you expect from me?
I said there's so much more that you won't see.
What did you expect from me?
I said I'm smarter than him you see.

Kiss and tell, everybody else
And you're at your best,
When I'm making,
Baby steps,
And I'm sick and tired of bein' the good guy.
And I've done my time,
You should hit the back of the line

I know, you don't need to tell me (12x)

I know, you don't, I know, you don't
Need to tell me, tell me.

I know, you don't, I know, you don't
Need to tell me, tell me.

Kiss and tell
Everybody else
And you're at your best
When I'm making
Baby steps
And I'm sick and tired
Of bein' the good guy
And I've done my time
You should hit the back of the line."
You Me At Six,Knew It Was You,/y/you+me+at+six/knew+it+was+you_20916915.html,"Woah, woah, woah.
Woah, woah, woah.

I broke you down just to be built.
I made a sound just to be heard.
I make mistakes just to feel guilt.
I made some traps just to see some hurt.

You talk a lot a bout what you don't know, 
You say you wanna say but always go, 
You've lit a spark but you'll never glow.
You've go no chance in this hell.

Should I, do I, 
Even care at all.
Could I, will I, 
Be there to watch you fall.

Woah, woah, woah.
Woah, woah, woah.

You're worthy of my time, 
I think not.
Always on my mind, afraid not.
Expecting the worst, I do a lot.
It's not lazy, it's called an art.

You talk a lot a bout what you don't know, 
You say you wanna say but always go, 
You've lit a spark but you'll never glow.
You've go no chance in this hell.

Should I, do I, 
Even care at all.
Could I, will I, 
Be there to watch you fall.

To fall, to fall, to fall, to fall.

Should I, do I, 
Even care at all.
Could I, will I, 
Be there to watch you fall.

Should I, do I, 
Even care at all.
Could I, will I, 
Be there to watch you fall."
You Me At Six,Liquid Confidence,/y/you+me+at+six/liquid+confidence_20867317.html,"If one drink
Could make tonight
Slip my mind then I
Should drink up
So I can forget that
I haven't lived my life
You are an example of
Better things to come
So why wait on some other escape
That leads me nowhere fast?
I've got to ask

You've got nothing to lose
Except for me and you
And I love that attitude
When you know I can do
I'll do better than you

If one drink, could make tonight
Slip your mind then you
Should drink up, so you can convince
Yourself that I'm cute
We are an example of
Why not to fall in love
It takes a turn and then it hurts
More than you could dream of

Well you've got nothing to lose
Except for me and you
And I love that attitude
When you know I can do
I'll do better than you

You've got nothing to prove
Oh no wait yes you do
You wear it so well that we think it's true

You can't stay I want you gone
For pulling the carpet I was standing on
You can't stay I want you gone
For pulling the carpet I was standing on
You can't stay I want you gone
For pulling the carpet I was standing on
Here's the exit, exit, exit

You've got nothing to lose
Except for me and you
And I love that attitude
When you know I can do
I'll do better than you
We are an example of (why not to fall in, why not to fall in love)"
You Me At Six,Little Bit Of Truth,/y/you+me+at+six/little+bit+of+truth_20979355.html,"All I want to do is write a song
One I haven't ever sung before
I don't want to sing the same old thing
It wouldn't mean anything to me
All I want to do is write a song
But everything I say just comes out wrong 
I guess I'll just throw my thoughts away
Maybe pick them up another day 

(Chorus)
I just lost control
I just wanted you to know
When I'm on my own
I feel invisible
And I just lost control
I just needed you to know
When in front of you
I feel invincible

I want to write a song that makes you smile
One that keeps you around for a while
I wish for small things, not losing this feeling
I've seen this coming I've seen you leaving

(Chorus)
I just lost control
I just wanted you to know
When I'm on my own
I feel invisible
And I just lost control
I just needed you to know
When in front of you
I feel invincible

(Whoa, whoa, whoa, oh)

I know it's sad to touch some things
It'll make you feel a little empty
I've got a lot to learn
Every bridge I see I seem to burn
So
All I gotta do is sing a song 
And tell a little truth to everyone 
Sick of saying sorry when I'm not
But after a little love
That's, that's all I've, it's all I've got

(Chorus)
I just lost control
I just wanted you to know
When I'm on my own
I feel invisible
And I just lost control
I just needed you to know
When in front of you
I feel invincible"
You Me At Six,Little Death,/y/you+me+at+six/little+death_20979356.html,"I feel lonely when.
You disown me, my friends.
You say you used to know me then.
Now my body's under arrest.

We are not your lovers, we are not your friends.
We are just sinners, we're condemned to death.
We are not your lovers, we are not your friends.
Fuck what you believe in, cause this is the end.

You can't find nothing at all.
If there's nothing there all along.
I'm everything that you're not,
Which is what makes you, what makes you, want me so.

We are not your lovers, we are not your friends.
We are just sinners, we're condemned to death.
We are not your lovers, we are not your friends.
Fuck what you believe in, cause this is the end.

Take me home, please take me home,
Take me somewhere I want to go,
Take me home, please take me home,
Take me somewhere, I want to go.

We are not your lovers, we are not your friends.
We are just sinners, we're condemned to death.
We are not your lovers, we are not your friends.
Fuck what you believe in, it's the end."
You Me At Six,Losing You,/y/you+me+at+six/losing+you_21532929.html,"Here we go again
It seems as though I've found myself another ledge to step off and fill
My head with regret
Here we go again
I dress up my problems and shelve them it never ends, oh it never ends
And someone said that I'll be better off in the end, I just can't see that yet
I just can't see that yet

I can't stand losing you
After all that we've been through, sometimes there's no coming back
Folding into you, when I've got no right to
I just want to make it right but I've run out of time

Here we go again, this time I made things a little more permanent
Wrestled with the voices inside my head, no longer heaven scent
I know I know I know I'm not the only one
I know I know I know you want someone you can trust
Someone you can love
Someone you can touch
Feel the warmth from
When the lights are off"
You Me At Six,Loverboy,/y/you+me+at+six/loverboy_20979357.html,"Da da da da da da da da...

Hell had you by the throat
You never got to heaven
But you got real close
Your past has you in a chokehold,
But you deserve it from what I've been told
Call my bluff, say what you want,
I'm looking down at you from the top,
I beg for attention in small doses,
Leave the scene smelling of dead roses

Loverboy, you're playing those hearts like toys,
Don't you feel bad, don't you feel bad?
Feel bad for them?

This is your night with arms wide open,
I'm the option you shouldn't have chosen,
Scared of the dark, the door's wide open
This is a night you'll regret in the morning.

Loverboy, you're playing those hearts like toys,
Don't you feel bad, don't you feel bad?
Feel bad for them?
If given the choice would you do it again?
Of course I would, of course I should,
Well I'm your friend, friends with benefits.

Da da da da da da da da...
Loverboy, you're playing those hearts like toys,
Don't you feel bad, don't you feel bad?
Feel bad for them?
If given the choice would you do it again?
Of course I would, of course I should,
Well I'm your friend, friends with benefits."
You Me At Six,Make Your Move,/y/you+me+at+six/make+your+move_21139033.html,"[Verse 1]
Make your move
Hold your breath
Hope that you
Have something left
Wait your turn
To call the shots
Play your hand
Watch your luck

[Pre-Chorus]
And are you gunna be there?
And are you gunna be there?
I think you know

[Chorus]
No
No
You're under my skin
You're under my skin
No
No
I've got no time for you
I've got no time for you

[Verse 2]
So you've seen it
All before
I heard you watch
From afar
Caught in the headlights
Of your love
Stuck in first
For some time

[Pre-Chorus]
And are you gunna be there?
I think you know

[Chorus]
No
No
You're under my skin
You're under my skin
No
No
I've got no time for you
I've got no time for you

[Bridge]
Got me right where you want me, don't you?
Got me right where you want me, don't you?
Got me right where you want me, don't you?

Now that you know

[Chorus]
No
No
You're under my skin
You're under my skin
No
No
I've got no time for you
I've got no time for you, you"
You Me At Six,Miracle In The Mourning,/y/you+me+at+six/miracle+in+the+mourning_21532933.html,"[Verse]
Nothings standing in my way
Clear the room I heard them say
Status legendary
Rest can leave, you can stay

[Pre-Chorus]
Always on the edge of greatness but seem to take a fall
On the bench but feeling like a starter after all
You don’t wanna be the one that says ""I told you so""
You may not get what you want, but you’ll get what you’re sold

[Chorus]
In the mourning, you’ll need a miracle
In the past you were satirical
Oh I’m a winner, and I’m the winner
And the winner takes it all

[Verse]
I know that you will find your way
Better place, better days
But while you’re living in the rain
Here’s a coup de main

[Pre-Chorus]
Always on the edge of greatness but seem to take a fall
On the bench but feeling like a starter after all
You don’t wanna be the one that says ""I told you so""
You may not get what you want, but you’ll get what you’re sold

[Chorus]
In the mourning, you’ll need a miracle
In the past you were satirical
Oh I’m a winner, and I’m the winner
And the winner takes it all

[Instrumental break]

[Chorus]
In the mourning, you’ll need a miracle
In the past you were satirical
Oh I’m a winner, and I’m the winner
And the winner takes it all
In the mourning, you’ll need a miracle
In the past you were satirical
Oh I’m a winner, and I’m the winner
And the winner takes it all"
You Me At Six,Nasty Habits,/y/you+me+at+six/nasty+habits_20762845.html,"You've seen me last night,
Working the room had their chests going tight,
I got a theory, all I need is one drink.

I've got you breathing all heavy and deep,
Gasping for air and down on your knees,
You're in love, but for as only as long as you're wanted.

You never miss a beat, but.

And you're the best kept secret, rolling off my tongue, some say you're
As easy as they come and I say, what a way for or the ice to break.
The best kept secret, rolling off my tongue, some say you're
As easy as they come and I say, what a way for or the ice to break.

Break down, you've always been so proud,
And just look at you now.
You're a bad smell in this room.
""And I don't wanna, I don't wanna be bad news.""
""And I don't wanna, I don't wanna be bad news.""
But you are, but you are.

I would walk through hell with a smile on my face.
Just so I could make my mark on the hottest place.

The best kept secret, rolling off my tongue, some say you're
As easy as they come and I say, what a way for the ice to break.

The best kept secret, rolling off my tongue, some say you're
As easy as they come and I say, what a way for the ice to break.

The best kept secret, rolling off my tongue, some say you're
As easy as they come and I say, what a way for the ice to break.

And you're the best kept secret, rolling off my tongue, some say you're
As easy as they come and I say, what a way for the ice to break.

The best kept secret, rolling off my tongue, some say you're
As easy as they come and I say, what a way for the ice to break.

(Background vocals)
Never miss a beat, noo.
Never miss a beat, noo.
Never miss a beat, noo.

What a way for the ice to break."
You Me At Six,New Jersey,/y/you+me+at+six/new+jersey_20916914.html,"Well I need you, 
My bed's without you, 
Oh no, 
This one, 
Only excusing on the ice, 
Surprise, 
Watch out, 
I wouldn't trust you with the words, 
Let that be a lesson learnt.

The lights are on, and it's time to be me, make on business, 
With the promise you kept, that keeps me here.

But don't you know, 
We're on the road, gotta get the right insurance, 
Play with matches you're gonna get burnt, 
Let you know with your dial tone, 
But I still wait for your call.

Watch out honey now, 
My bed stripped down the wall, 
Push me, Back there, 
One night of love went from me to him, to her, 
I love great big smile, cameras, don't lie, 
Not even for you sweetheart.

One day, I'll see you on the big screen, 
In a film called 'Who shot the prom queen?'
You'll be an extra on the sidelines, 
Just like a co star, sign

But don't you know, 
We're on the road, gotta get the right insurance, 
Play with matches you're gonna get burnt, 
Let you know with your dial tone, 
But I still wait for your call.

Still wait for your call, 
Still wait for your call, 
Still wait for your call, 
Still wait for your call.

And say you're fine, last time, 
I still wait for your call and say you're fine, the last time, 
I still wait for your call.

Your call.

Please speak up, I can't hear you.
Please speak up, I can't hear you.

Your call."
You Me At Six,Night People,/y/you+me+at+six/night+people_21111711.html,"[Verse]
Say no more, I'm out the door, the day is gone
Lick my wounds and face the tunes to the call
Five days done, the mood is swung, I'm moving on
I puff my chest, come up for air and take a breath

[Chorus]
It's what you want (it's)
It's what you need
It's what you want (it's)
It's what you need

We are night people roaming the streets
Night people, we get what we need

[Verse]
It's been a hell of a week
I couldn't bring myself to sleep
On the move, move with you
Raise a glass to tomorrow's blues
Have a word with my nerve
Talk it off the ledge
I'm in control, invincible
Keep my world 'til the end

[Chorus]
It's what you want (it's)
It's what you need
It's what you want (it's)
It's what you need

We are night people roaming the streets
Night people, we get what we need

[Bridge]
It's what you want (it's)
It's what you need
It's what you want (it's)
It's what you need

It's what you want (it's)
It's what you need
It's what you want (it's)
It's what you need

[Chorus]
It's what you want (it's)
It's what you need
It's what you want (it's)

We are night people roaming the streets
Night people, we get what we need

It's what you want (it's)
It's what you need
It's what you want (it's)
It's what you need"
You Me At Six,No One Does It Better,/y/you+me+at+six/no+one+does+it+better_20979358.html,"I woke up this morning with a grudge the size of your story
Oh, I feel, I feel so low
Let me start at the end, the part I haven't figured out yet
Yes, I am, I'm moving slow

You are playing the lead 
The headache that my actions feed
Oh I've only got myself to blame
Here's another test which I would fail, and at my best
Oh, always ending the same

If I were an honest guy
I'd give this world another try

What are we doing?
I was so in love with you
I've forgot what I wanted to say
What are we doing?
You will change your ways in time, in time

If I just save you, you could save me too
If I just save you, then you could save me too

I woke up the next morning and I didn't see it coming
Oh, your bags were packed and gone
I called all you friends and they said hadnt seen you yet
Oh, my head's going to explode

If I were an honest guy
I'd give this world another try

What are we doing?
I was so in love with you
I've forgot what I wanted to say
What are we doing?
You will change your ways in time, in time

If I just save you, you could save me too
If I just save you, then you could save me too

I believe in the finer things, and you don't believe in me
I said, I believe in the finer things, and you don't believe in me
I said, I believe in the finer things, and you don't

If I just save you, you could save me too
If I just save you, then you could save me too

What are we doing?
I was so in love with you
I've forgot what I wanted to say
What are we doing?
I was so in love with you
I've forgot what I wanted to say

If I just save you
(No one does it better, 
No one does it better, 
No one does it better, 
No one does it better)
If I just save you
(No one does it better, 
No one does it better, 
No one does it better, 
No one does it better)
If I just save you
(No one does it better, 
No one does it better, 
No one does it better, 
No one does it better)

I woke up this morning with a grudge the size of your story, 
Which now I have told you all"
You Me At Six,Noises,/y/you+me+at+six/noises_20688403.html,"Where do you get off, making noises
Where do you get this from, breaking boys in two
Lets take this to the bedroom so I can undress you
Ask you are you ready, arent you ready, am i?
Even if it hurts you, even if it breaks me
We wont let this friendship sink.
Where do you get off you left me shaking.
Well here iam out of the way
Hold his hand, and make me hate.
How can you trust him to fit the shape of everything.
Everything looks so good, good from here, good to me.
Even if this hurts you even if it breaks me.
We wont let this friendship sink.
Even if you choose
No we wont loose it all.
Even if we are black and bruised.
Liar.
Say sorry ill go first, she will, learn the art of ****
Save your words for war and she'll save hers for you"
You Me At Six,Playing The Blame Game,/y/you+me+at+six/playing+the+blame+game_20867314.html,"You're not on my list of things to do
Cause I've already done you
And I'm protective, it's so cute
But only when it suits you
And is this all in vein?
Can these words explain?

Desperate minds mean desperate measures
You've got to get this one together
You're young and in love
That should be enough

At least you'll have nice thoughts of me
When I am cheating on you
In your dreams
I've told you before my closet's clean
And that these bones don't belong to me
Try this one for size
Try me one more time
You hold me down
By keeping me around

Desperate minds mean desperate measures
You've got to get this one together
You're young and in love
That should be enough

Desperate minds mean desperate measures
You've got to get this one together
You're young and in love
That should be enough

You hold me down
By keeping me around
And no one takes me home
No one takes me home
You hold me down
By keeping me around
And no one takes me home
No one takes me home

Desperate minds mean desperate measures
You've got to get this one together
You're young and in love
That should be enough

(Young and in love, that should be enough)"
You Me At Six,Plus One,/y/you+me+at+six/plus+one_21139035.html,"[Verse 1]
Wait up for my call
Cause I want it all
I've chased for so long
My time has come

[Verse 2]
I don't say much
With poise or grace
I'll come of age
In this town on this...

[Pre-Chorus]
...day

[Chorus 1]
The wrong time, the wrong place
To say this to your face

I come close, I' come here
I come loud and come clear
That look in your eyes
Says you're mine on this day

[Chorus 1]
The wrong time, the wrong place
To say this to your face

[Chorus 2]
But I want you when I need you
Every single night and day

Keep your, keep your cool
You hold the cards, you make the rules
And I want you when I need you
Every single night and day
The right time, the right place
To say this to your face
And I want you when I need you
Every single night and day"
You Me At Six,Poker Face,/y/you+me+at+six/poker+face_20456465.html,"I wanna hold em like they do in Texas, please
Fold em, let em hit me. Raise it, baby, stay with me
Luck and intuition play the cards with Spades to start
And after he's been hooked, I'll play the one that's on her heart

Oh, oh, oh, oh, ohhhh, ohh oh oh ohh oh oh
I'll get her hot, show her what I've got
Oh, oh, oh, oh, ohhhh, ohh oh oh ohh oh oh
I'll get her hot, show her what I've got

Can't read my, can't read my
No, she can't read my poker face
Can't read my, can't read my
No, she can't read my poker face

P-p-p-poker face, p-p-poker face
P-p-p-poker face, p-p-poker face

I wanna roll with her, a hard pair we will be
A little gambling is fun when you're with me
Russian Roulette is not the same without a gun
And baby, when it's love, if it's not rough it isn't fun, fun

Oh, oh, oh, oh, ohhhh, ohh oh oh ohh oh oh

Can't read my, can't read my
No, she can't read my poker face
Can't read my, can't read my
No, she can't read my poker face
She can't read my poker face
She can't read my poker face
She can't read my poker face
She can't read my poker face

I won't tell you that I love you, kiss or hug you
I won't tell you that I love you, kiss or hug you
I won't tell you that I love you, kiss or hug you
I won't tell you that I love you, kiss or hug you

Can't read my, can't read my
No, she can't read my poker face
Can't read my, can't read my
No, she can't read my poker face
She can't read my poker face
She can't read my poker face
She can't read my poker face
She can't read my, she can't read my poker face"
You Me At Six,Pray For Me,/y/you+me+at+six/pray+for+me_21532935.html,"Nothing’s gonna be the way it was
I’m down here, you’re high above
What happens when the body’s gone, does the soul live on?
I don’t know how to lose somebody yet, I’ve got all these voices inside of my head

You gotta pray for me
Pray for me
Pray for me
Never gonna feel as good, the way I know life should
I need some space from it
Feeling misunderstood, rust under my hood

Calls you wish that you had made
Always something in the way
It took some time to realise, this is real life, closing time in paradise"
You Me At Six,Predictable,/y/you+me+at+six/predictable_21532937.html,"I’m taking no advice tonight I’m shooting on sight
I got no time for a belly full of lies
And I’ve been moving in the right direction without you
You find it easy to come at me like you do
You You You you you you
You always find a way out
I I I I I I I
Its time I had my moment now
We could always move in circles if we had to
Its time to cut that loose and move forward with what we do

Never saw an easy sign
To let me know the good times had arrived
Oh I was always on your side but now

You’re so predictable
Do what you always do
Go back to where you came from, from

Pain has a way of playing out in slow motion
If things get worse I hope I come to your mind first
This hate is spreading through my veins just like a wildfire
Can’t put it out, I don’t know how, id even start

Now you know the truth it hurts
It’s better than living in reverse
Oh we used to fall into each other
Like love & now its died

You’re so predictable
Do what you always do
Crawl back to where you came from

I’m taking no advice
I’m shooting on sight tonight
My aim is good, you know you would if you could aim that high"
You Me At Six,"Promise, Promise",/y/you+me+at+six/promise+promise_20762847.html,"Tie a noose around my neck, and kick away the chair baby.
You've got me right where you need.
Cut the words you're about to wake when.
We've got you right where you always are (open up your eyes.)

Let me know.
Let me know.
Let me know.
Let me know.

Come on, cut the ropes.
Come on, cut the ropes.
Cut, cut the ropes. (ropes.)
Cut, cut the ropes.
Cut the ropes.
Cut the ropes.

Let me know, can't you let me know?
Let me know.
Let me know.

Try to promise, promise everything, try the words so we can break,
Promise promise everything.
Eggs are so that I can weep.
Promise promise everything, so I can believe in what you say.
Promise promise everything, eggs are so that I can't leave.

Just wont you let me know then?
Just wont you just let me see?
Just wont you let me know, Dad? (just what can you want me to see? I can't see this.)
Just wont you just let me see? (until I leave.)

Tireless, dispite us. Just playin this, what?

Let me know. (why wont you?)
Let me know.
Let me know. (Promise promise everything, try the words so we can break,)
Let me know.(Promise promise everything, try the air so we can leave!)"
