artist,song,link,text
The Rolling Stones,Child Of The Moon,/r/rolling+stones/child+of+the+moon_20118313.html,"The wind blows rain into my face
The sun glows at the end of the highway
Child of the moon, rub your rainy eyes
Oh, child of the moon
Give me a wide-awake crescent-shaped smile

She shivers, by the light she is hidden
She flickers like a lamp lady vision
Child of the moon, rub your rainy eyes
Oh, child of the moon
Give me a wide-awake crescent-shaped smile

The first car on the foggy road riding
The last star for my lady is pinning
Oh, child of the moon, bid the sun arise
Oh, child of the moon
Give me a misty day, pearly gray, silver, silky faced,
Wide-awake crescent-shaped smile"
The Rolling Stones,Citadel,/r/rolling+stones/citadel_20118267.html,"Men are armed shout who goes there
We have journeyed far from here
Armed with bibles make us swear

Candy and Taffy, hope we both are well
Please come see me in the citadel

Flags are flying, dollar bills
Round the heights of concrete hills
You can see the pinnacles

Candy and taffy, hope we both are well
Please come see me in the citadel

In the streets are many walls
Hear the peasants come and crawl
You can hear their lovers call

Candy and Taffy, hope we both are well
Please come see me in the citadel

Screaming people fly so fast
In their shiny metal cars
Throug the woods of steel and glass

Candy and Taffy, hope we both are well
Please come see me in the citadel"
The Rolling Stones,Claudine,/r/rolling+stones/claudine_20118314.html,"Claudine's back in jail again
Claudine's back in jail (again)
Claudine's back in jail again
Claudine 
Claudine's back in jail again
Claudine's back in jail (again)
She only does it at weekends
Claudine
Oh, Claudine 
Now only Spider knows for sure
But he ain't talkin' about it any more
Is he, Claudine? 
There's blood in the chalet
And blood in the snow
(She)Washed her hands of the whole damn show
The best thing you could do, Claudine 
Shot him once right through the head
Shot him twice right through the chest
The judge says (ruled) it was an accident
Claudine
Accidents will happen
(In the best homes) 
And Claudine's back in jail again
Claudine's back in jail again
Claudine's back in jail again
Claudine 
(Claudine's back in jail again
Claudine's back in jail again
Claudine's back in jail again
Claudine) [additional chorus] 
I'll tell you something
Now Claudine's back in jail again
Claudine's back in jail again
Claudine's back in jail again
Claudine 
Tell you one more
Claudine's back in jail again
Claudine's back in jail again
Claudine's back in jail again
Huh Claudine? 
Oh Claudine... 
Oooo ...
What about the children, baby?
Poor, poor children 
Now I threaten my wife with a gun
I always leave the safety on
I recommend it
Claudine 
Now she pistol whipped me once or twice
But she never tried to take my life
(What do you think about that)
Claudine 
The prettiest girl I ever seen
I saw you on the movie screen
Hope you don't try to make a sacrifice of me
Claudine
(Don't get trigger happy with me)
Don't wave a gun at me
(Claudine) 
I said Claudine's back in jail again
Claudine's back in jail again
Claudine's back in jail again
Claudine 
I said Claudine's back in jail again
Claudine's back in jail again
She only does it at weekends
Claudine 
Keith, will you put that weapon down? 
Oh Claudine 
Oh Claudine"
The Rolling Stones,Cocksucker Blues,/r/rolling+stones/cocksucker+blues_20118315.html,"Well, I'm a lonesome schoolboy
And I just came into town
Yeah, I'm a lonesome schoolboy
And I just came into town
Well, I heard so much about London
I decided to check it out

Well, I wait in Leicester Square
Where the guy never looks in my eyes
Yeah, I'm leaning on Nelsons Column
But all I do is talk to the lime

Oh, where can I get my c*** sucked
Where can I get my arse fucked
I aint got no money,
But I know where to put it every time

Well I asked a young policeman
If he'd only lock me up for the night
Well, I've had pigs in the farmyard
- some of them, some of them are alright
Well, he fucked me with his truncheon
And his helmet was way too tight

Jagger / Richards"
The Rolling Stones,Come On,/r/rolling+stones/come+on_20118316.html,"(Berry)
Everything is wrong since me and my baby parted
All day long I'm walkin 'cause I couldn't get my car started.
Laid off from my job and I can't afford to check it,
I wish somebody'd come along and run into it and wreck it.

Come on, since me and my baby parted,
Come on, I can't get started
Come on, I can't afford to check it,
I wish somebody'd come along and run into
It and wreck it

Everything is wrong since I've been without you
Ev'ry night I lay aake thinkin' about you.
Ev'ry time the phone rings it sounds like thunder
Some stupid guy try'n to reach another number.

Come on, since I've been without you
Come on, always thinkin' about you.
Come on, phone sounds like thunder
Some stupid guy try'n to reach another number.

Everything is wrong since I last saw you, baby
I really wanna see you and I don't mean maybe.
I'm doin' ev'rything try'n to make you see
That I belong to you, hon, and you belong to me.

Come on, I gotta see you, baby
Come on, I don't mean maybe.
Come on, I'm try'n to make you see
That I belong to you, hon, and you belong to me.

Come on, I gotta see you, baby
Come on, I don't mean maybe.
Come on, I'm try'n to make you see
That I belong to you, hon, and you belong to me.

Come on, come on, come on, come on"
The Rolling Stones,Coming Down Again,/r/rolling+stones/coming+down+again_20118076.html,"Coming down again, coming down again,
Coming down again, coming down again

Share your thoughts, there's nothing you can hide,
She was dying to survive
I was caught, oh, taken for a ride,
She was showing no surprise

Coming down again, coming down again,
Where are all my friends, coming down again

Coming down again, coming down again,
On the ground again, coming down again

Slipped my tongue in someone else's pie,
Tasting better ev'ry time
She turned green and tried to make me cry,
Being hungry it ain't no crime

Coming down again, all my time's been spent,
Coming down again,
Coming down again..."
The Rolling Stones,Complicated,/r/rolling+stones/complicated_20117939.html,"(Ah, har har har har)
She looks so simple in her way
Does the same thing everyday
But she's dedicated
To having her own way
She's very complicated
(Ah, har, har, har, har)

Yeah

Women seem to fill her mind
And many men in so short time
But she's underrated
She treats me oh so kind
She's very complicated
(Ha, har har har, har)

Yeah

We talk together and discuss
What is really best for us
She's sophisticated
My head's fit to bust
Cause she's so complicated
Ah,. Ha har har, har

She knows just how to please her man
Softer than a baby lamb
But she's educated
Doesn't give a damn
She's very complicated
(Har, har har har, har)
Na, na na na num

She looks so simple in her way
Does the same thing everyday
But she's dedicated
To having her own way
She's very complicated
(Har, har har har, har....)"
The Rolling Stones,Confessin' The Blues,/r/rolling+stones/confessin+the+blues_20117918.html,"Baby here I stand before you
With my heart in my hand
I put it to you mama
Hoping that you'll understand

Oh, baby
Mama, please don't dog me 'round
Yeah I, I would rather love you, baby
Than anyone else I know in town

This is my confession, Mama
And it's sung by all your song
It proves that I'm in heaven, Mama
When you hold me in your arms

Well, baby
Can I have you for myself
Yeah, if I can't have you, baby
I don't want nobody else

Well, baby
Don't you want a man like me
Well, baby
Don't you want a man like me
Yeah, think about your future, baby
Forget about your used to be"
The Rolling Stones,Congratulations,/r/rolling+stones/congratulations_20117919.html,"(M. Jagger/K. Richards)

Congratulations
Congratulations
Well done, my friend
You've done it again
You've gone and broken another heart
Yeah, you've torn it apart

You've done it before
Hope to do it some more
You've got it down to a fine art

Remember the first time
You tried to do it to me
My girl won't fall
Just wait and see
Just wait and see

Congratulations
Congratulations
You've gone and broken another heart
Yeah, you've torn it apart

La la, la la la, la la la la (congratulations)"
The Rolling Stones,Connection,/r/rolling+stones/connection_20117940.html,"All I want to do is get back to you
Connection, I just can't make no connection.
But all I want to do is to get back to you.
Everything is going in the wrong direction.
The doctor wants to give me more injections.
Giving me shots for a thousand rare infections
And I don't know if he'll let me go
Connection, I just can't make no connection.
But all I want to do is to get back to you.
Connection, I just can't make it, connection
But all I want to do is to get back to you.
My bags they get a very close inspection.
I wonder why it is that they suspect 'em
They're dying to add me to their collection
And I don't know if they'll let me go
Connection, I just can't make no connection.
But all I want to do is to get back to you.
Connection, I just can't make no connection.
But all I want to do is to get back to you."
The Rolling Stones,Continental Drift,/r/rolling+stones/continental+drift_20118037.html,"Love comes at the speed of light
Love comes at the speed of light
Love comes in a strange disguise
Love comes

Open the door and let the light poour over
Open the door don't you keep me out
Open the door and let the light pour over
Hear me shout
Open the door and let the light poour over
Open the door don't you keep me out
Open the door and let the light pour over

Love comes at the speed of light
Love comes

It's as pure as silver
It's as pure as gold
It's a rushing river
Let it run all over me
It's as pure as silver
It's as pure as gold
Let is run all over me

Love comes
Love comes at the speed of light
Love comes at the speed of light"
