artist,song,link,text
Q-Tip,Even If It Is So,/q/q+tip/even+if+it+is+so_21330457.html,"She work at Mickey-D's from 9 to 5, Wal-Mart 6 to 10
Saving up enough for school, her little girl is doing well
Daddy is a walking bum, smoking weed, drinking rum,
Couldn't leave her if I tried, I see her light is on inside.

Let's build.

She's in the back room, greasing up, Friday night is heating up
Young cats tricking up, dancing so they give it up.
The best girl working there and you know for what it's worth
She's working towards a better life, regardless if she's working nights

Let's build.

And the people go
Bom-bom-de-bom-de-bom-bom
Bom-bom-de-bom-de-bom-bom 
Bom-bom-de-bom-de-bom-bom 
Bom-bom-de-bom-de-bom-bom 
And even if she is
I dig her so
Bom-bom-de-bom-de-bom-bom
Bom-bom-de-bom-de-bom-bom 
Bom-bom-de-bom-de-bom-bom 
Bom-bom-de-bom-de-bom-bom 
And even if she is
I dig her so

She work at Mickey-D's from 9 to 5, Wal-Mart 6 to 10
Saving up enough for school, her little girl is doing well
Daddy is a walking bum, smoking weed and drinking rum,
Couldn't leave her if I tried, I see her light is on inside.

Let's build.

She's in the back room, greasing up, Friday night is heating up
Young cats tricking up, dancing so they give it up.
The best girl working there and you know for what it's worth
She's working towards a better life, regardless if she's working nights

I'm just an arty music gigolo, life goes on with out me though
If you have some pay for me, I will come and play for thee
As long as I know she's there, I don't even really care,
Cause even though our lives ain't right, I still see that better life

Let's build.

Bom-bom-de-bom-de-bom-bom
Bom-bom-de-bom-de-bom-bom 
Bom-bom-de-bom-de-bom-bom 
Bom-bom-de-bom-de-bom-bom 
And even if she is so
I dig her so
Bom-bom-de-bom-de-bom-bom
Bom-bom-de-bom-de-bom-bom 
Bom-bom-de-bom-de-bom-bom 
Bom-bom-de-bom-de-bom-bom 
And even if she is so
Bom-bom-de-bom-de-bom-bom
Bom-bom-de-bom-de-bom-bom 
Bom-bom-de-bom-de-bom-bom 
Bom-bom-de-bom-de-bom-bom 
And even if she is so"
Q-Tip,For The Nasty,/q/q+tip/for+the+nasty_20607964.html,"(featuring Busta Rhymes)
[Q-Tip Intro/Chorus]
I be that nigga that I think y'all know
With Mr. Busta Rhymes (A-yo, I'm in the studio)
[Busta Rhymes]
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
[Q-Tip]
Close the door, 'ight, let a nigga rock
Cause we 'bout to eat real shit, not shit slop
Nigga can't say shit about this hip-hop
Cause I build dudes lanes while at pit stop
Built they styles and they names, Frankenstein, right
It's a high state game, dudes are playing it
I be questioning alot of y'all who made it in
Just move with the joint that we chartering
Make you disappear quick, like you're part of wind
Then laugh, ah-ha ha, and laugh again
Shorty, move a lil bit, I'm looking at your friend
Let's get in there and shake for the beat, girl
Do a lil eye wink, throw a tongue twirl
Gotta hit lock smashed in, tied down
We on your block, turned hot spots to ghost towns
A-yo, I'm tired of these niggaz, Bus-a-Bus, now
Say it to 'em
[Chorus - Q-Tip]
This is just, for the nasty
A-yo, this is just for the sassy
A-yo, this is just for the classy
A-yo, this is just for the what? (Tell 'em now)
[Busta Rhymes]
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
[Busta Rhymes]
Pardon me, now, gimme room again
It's time to raise the level of the boom again
Now who's that?! Bus-a-bus-a-bus rhyme
(Raaaaaaa!!!) See, I ain't do that in a long time!
Spitting shit, make piece, do more crime
Hot songs, cribs, have a little more to shine
Alright, yea, shh shh, mm, uh, I pity y'all
The way I bang niggaz, and how I shit on y'all
Spit the slang bigger, make your label quit on y'all
And do my thang, bitch, from here to Senegal
We getting alot of money, me and my friend, Kamal
I take your money too, I ain't afraid of y'all
With so much class, my shit will kill ya
When I don't wanna rap
And still I'ma smash and make the bitches Make It Clap
As soon as I'm finished with her, homey, I'll give her back
Say it to 'em
[Chorus - Q-Tip]
This is just, for the nasty
A-yo, this is just for the sassy
A-yo, this is just for the classy
A-yo, this is just for the what? (Tell 'em now)
[Busta Rhymes]
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
[Q-Tip]
When the beat bang, and you're up in the club
When you listen and you feel a thud
When you hear my voice, understand the love
When the dj spins it back, it's a friendly rub
But, when I'm behind, I cannot be kind
With your waistline, and the way you move
Like a old great beat, I'ma catch a groove
Or like a old hip-hop joint, you Nice & Smooth (Come on, girl)
[Chorus - Q-Tip]
This is just, for the nasty
A-yo, this is just for the sassy
A-yo, this is just for the classy
A-yo, this is just for the what? (Tell 'em now)
[Busta Rhymes]
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know
Girl mooooove!
Show me what y'all know"
Q-Tip,Gettin' Up,/q/q+tip/gettin+up_20770674.html,"Sent you a message, sent you an email
Hasty decisions we may still prevail
Both needed breaks, we both needed to bail
Walking thru the corridors of my mind
The hideaways, the nooks, there filled with good times
Memories certainly yes they still bind
Still a common man and yeah that's for sure
Still a bankroll and yeah still can tour
The madness, the thing we had was much more
Come back home, don't be out in the world
It's a rat race and always for a girl
And most scavengers have found the pretty pearl
It's for the faint of heart who never get enough
Gotta get tough, buckle em up, we call em duds
And we, and we and we ahhh

We gettin up
We gettin up
Today is nice come on we gettin up
Said gettin up
Said we gettin up
Tonite is right come on we gettin up
Said we gettin up
Said we gettin up

Come over here baby, don't look so grumpy
This kind of lifestyle could be so comfy
We can start a clan just like the Kennedy's
You and I advance, certainly we can expand
Feelings that should never end
And you respect me like a friend
But love me like your man
No other could contend
Or we could be like Doves exposed 2 history
Like staying with each other with truth and chivalry
The things we go thru they shape our identity
Yes pretty let's do this all nite
Consummate this thing and make it alright
And when we cuddle up and promise that it's right

We gettin up
We gettin up
Today is nice come on we gettin up
Said gettin up
Said gettin up
Tonite is right come on we gettin up
Said gettin up
Said gettin up

I like to watch everybody gravitate towards you
Your magnetic presences make them come thru
The same way you got them you got me too
Now look at our lives so colorful
A wonderful spectrum, not 1 tone dull
Full of excitement and not 1 lull
See we had an understanding, oh yes we did
I'm bringing it back, I'm puttin in my bid
Have a couple of kids, have a couple of cribs
We like Louie D and Marcie? Like martin and corretta
Doin it to death, no one can do it better
When we leave our physical our spirits still together
Come on now, here's a placement for your hand
You rockin with the #1 mc man
The #1 controller of right with the plan

We gettin up
We gettin up
Today is nice come on we gettin up
Said we gettin up
Said we gettin up
Tonite is right come on we gettin up
Said we gettin up
Said we gettin up"
Q-Tip,Johnny Is Dead,/q/q+tip/johnny+is+dead_21331695.html,"Sometimes I phase out when I look at the screen
And I think about my chance for me to intervene
And it's up to me to bring back the hope
Put feeling in the music that you could quote
Not saying that I hate it, cause here I kinda dig it
But what good is a ear if a Q-Tip isn't in it?
So to stick it in, to inform your friend
Your boy from the hood, is on that shit again
He has upped the degrees and dropped the mercuries
To splash on the mass from low to upper class
And when the records spins and sometimes blows a wind
A fickleness of friends, they sometimes hate again
They always bring up Tribe on me, could not survive on me
Cause this is my man's on me, this is my fams
And here's somethin' new, it's front row for you
So don't misconstrue, it's Tribal and true
My dudes who hustle hard, don't stop your repertoire
As long as you could see, it's you who's stayin' we
Cause life is filled with (?) pills and little pearls and shit
I'm fuckin' up, I mean, I'm trippin' up
But still, there is a void, and people get annoyed
Let's focus is on the feel, before we get a deal
Come on

Figurin' life can be a thing, the wilderness is wild to me
But you're not alone, I see we're just the same
Figuring out where we should be

Figurin' life can be a thing, the wilderness is wild to me
But you're not alone, I see we're just the same

With the vibe we came, to put back on the street
Let's take care of ours, and ensure we eat
And Oprah an 'em, they criticize the boys
Without in between, they lose all their boys
They can't keep us down, we're dominate and brown
And those other shades, they join our parade
But wait there's rain ahead, like Brit and Kevin Fed
And magazine debris, is shit she gotta see it
I'm no different to you, I goes through it too
I thumbs through the page, I don't come of age
I'm not a deity, I'm far from perfect, see
I roll the tumble weed, it's just a humble scene
That I present to you, is just a mister crue
Who burrs a harmony, and soon a melody
That speaks to where we are, the door, I hope's ajar
And soon we're walkin' in, a blip, it's just to say, ""Come on""

Figurin' life can be a thing, the wilderness is wild to me
But you're not alone, I see we're just the same
Figuring out where we should be

Figurin' life can be a thing, the wilderness is wild to me
But you're not alone, I see we're just the same
Figuring out where we should be

Figurin' life can be a thing, the wilderness is wild to me
But you're not alone, I see we're just the same"
Q-Tip,Life Is Better,/q/q+tip/life+is+better_20860734.html,"Norah Jones:]
Life's filled with gray
But now, it cars come in
Leaves fall, away
Hip-hop is playing again
And it's bangin too
Go on, bang it, for you
Don't stop this feeling I feel
I just wanna lay around all day
And feel the breeze, whatever that means
I'm so into your rich history
Tell me a story to take me away
Come and take me, ooooooh
Come and take me with you

[Chorus x4: Norah Jones]
Life is, better
Now that, now that I found you
Life is, better
Now that, now that I found you

[Q-Tip:]
Uh, uh, one step at a time, a man walked on the moon
One record got played, Kool Herc said boom
One minute young man, your time come soon
We waitin, it was prophsised you loon
We bang our drums, enter message through sound
We wrasslers and we takin over your town
Hands sweatin, it's critiquing all this vibe I'm gettin
Playlist setting: Cold Crush, Furious Five, and the Masterdon
Cosmic Force, Bammbaataa, Jazzy 5
Lovebug Starski, Junebug, Busy Bee
Run, D, Jay, ll, Kane, Biz Markie
Doug E., Will, Barry B., Spoonie, Schooly D.
Rakim, bdp, Dana Dane, Ricky D.
Leaders of the New School, Snoop Dogg, Monie Love
B. I. G. And Pac are up above, Eazy-E and Bone Thugz
Fat and Skinny Boys, Cash Money and the rapper Nas
Large Professor, Lauryn, Wyclef, and Pras
Brand Nubian, Diamond D, Ludacris, and Jay
R.I.P. Pimp C, Common, Lil Wayne, and 'Ye
Primo, Outkast, where my nigga Dilla at?
S. V. - uh uh, where my nigga Dilla at
And when you look into my eyes, it makes all these feelings rise
Makes my space a better place, can't you see it in my face?

[Chorus repeat 'til fade and Q-Tip sings his own version of the chorus]
Life is better, since I found you"
Q-Tip,Manwomanboogie,/q/q+tip/manwomanboogie_21331699.html,"Get down, (Make it easy)
Good God, make it easier now
(Good God, make it easier now)
Get down, (Man and woman get down)
Good God, make it easier now
(Good God, make it easier now)
Get down, (Man and woman get down)

Man and woman be patrollin the earth
Puttin shit in the game
Citizens, of the world, we runnin out
Precious time is a grain of sand
Ignored by the hand
(Work hard man everyday)
Work hard man everyday (for who?)
For another man's plan
Man orders woman when he come home
Getcha ass in the air!
(My woman wants it just as much as I do)
Woman wants it just as much as he does
But makes as if she don't care
Man and woman in the same where I'm from
We havin things on the mind
Minimum wage and the internet page (she cry)
Protect themselves from crime
The bluest collar on the brownest of skin
White, yellow, red too
They don't care, who it is
They watchin you
Conspiracies, so you might as well dance
Gettin down, Zulu
Man and woman, yo you might as well dance
Gettin down, Zulu, come on

Gettin down is somethin to do between woman and man
One minute we're so far apart and then, together we stand
Gettin down is somethin to do between woman and man
One minute we're so far apart and then, together we stand
Men and women, what's goin on, inside of our minds?

Oh no, sing it one more time, come on

Gettin down is somethin to do between woman and man
One minute we're so far apart and then, together we stand

Check it out
Red man was the first on the continent
This you gotta understand
Woman not behind, she's right beside him there
And they both toil land
White man fightin for independance from, an old empire
Woman makes a flag for a new nation and
Lets the flag waves high
Black woman is stripped of her kingdom and
Bought the breastfeeding new
Black man, mentally, he broke it too
But the cream always rise to the top
That's what men and women do
Man/woman always doin the dance
One wops, one pops
We'd be lucky if we both find a groove
That we both can lock
Can man be stronger if a woman was there?
I would have to say yes
Can woman make it without men being there?
She would have to be blessed
Woman and man are the spiritual forces
Brought together to live
Good thing there's many of us here in the world today
Find a good one to give, let's go, come on

Good God make it easier now
Get down
Good God make it easier now
Get down"
Q-Tip,Move,/q/q+tip/move_21331701.html,"Here we come yo, here we come

I'm just a brotherman, descendant of the motherland
I fuck with blackberries and dimes and butter tens
Good on my right and trouble on my other hand
Life is a tight rope I'm dyin' the balance in
And by the end hopefully I be the balance-man
A simple dude who can exude the talents and
I am the captain of the hot blooded caravan
Spread in a different look to charred and battered lands
It's outta function I see girls that can top it off
I hold mines while these cowboys pop it off
You just a movie-dude claimin' that you pop-soft
This shit's like cold grits without the hot sauce
This government seems to me like it's off course

Come on come on
Let's move and get down
(Like it's off course)
Come on come on
Let's move (this government) and get down
Come on come on
Let's move and get down
(Ride with me, come on)
Come on come on
Let's move and get down

Your dubious style may rock for right now
But in the long run, you really lost one
Jamaica, Queens-man land of the tossed gun
It's never easy police nah sees we
Go through the checkpoints birds flip to po nine
I got a bad bird nicknamed her sunshine
I treats her so kind sweetening her at nighttime
Into the right tunes we hit the right rhymes
I dig her fashion smash into my memory
And in the club shorty stays real into me
A humble dude and never will pretend to be
The type of artist that's desired for the industry
Came in this fucka me and I'm a leave me
And in the end B you would believe me that I'm a leave me
So what's a industry if the listeners will always stand beside me?

Come on come on
Let's move and get down
Come on come on
Let's move and get down
Come on come on
Let's move and get down
Come on come on
Let's move and get down

Here we come yo, here we come

Gather around, the Renissance man has finally appeared
And I'm astonishing rap characters are cause of the tears
Quasimodo and the quotables excrete from my mouth
And no doubt, we rubbed you wrong and rubbin you out
To try to tackle such a problem is a foolish goal
And when the opposition's Abstract, bless your soul
They are the reason MCs but none on the level
Other you're the vocalist, precious like metal
Makin all my rounds through the towns like physician
I be curing inpure emcees, plagued with disease
So take a spoonful of Poet Penicillin and
Sit back and listen to your man as I fill it in the Renaissance

Rap, Renaissance
This is the Renaissance
This is the Renaissance

So here we go, now
It is the Midnight Maurader on the scene
Geographically earthed in a place called Queens
I was formed with my principles, way I displayed
When I used to MC where all the other kids played
Cause I was way too ill, so I would hone my skill
And go out in the park and let my chemicals spill
Right there, on Farmers Boulevard, I made my mark
Two dudes, niggas would dip from us, me, and NARCS
And then my, legend would grow on the A-train line
Where brothers would gather to see me blowin nicks and dimes
It was me, Big, Pete, Tanya, and Sir Ibu
And the heat of the cipher, I was not libel
From all the casualties of the dutty MCs
I split the train car like Moses did the Red Sea
Get it in ya head, we gon' rock the dead
Night of the living MCs', the weak ones fled
And the stage is the pulpit, Renaissance won't quit
We gon' baptize y'all for your benefit
We been aligned and assigned to change
Rearrange all your molecules like Dr. Strange
Making cultures move, if you disapprove
You can keep loudmouthin, it won't bust a groove
You see the object of the game is we don't see it as one
We don't quit, bullshit, and we never lost, son
Deeper than the oceans and expand like air
We be vast indeed and if your hearing's impaired
We got the perfect remedy for you tonight
Just put your ear to it, it's like dynamite
And it's the Renaissance, rap

Uh, uh, it's the Renaissance
It is the Renaissance
Uh, cause it's the Renaissance
It's the Renaissance, rap
It is the Renaissance rap

Now lookin at ya clock, you know that it's time
To hear real ill beats combinated with rhymes
Brought to you by the person at the T-O-P
That be G-O-D, and I be T-I-P
The promoter of the flyness, witness wit iris
Of this lame and he came, but I'm the royal highness
Don't'cha ever forget, who put the pep in ya step
We made it cool to wear medallions and say hotep
And this beat is suh'thin that you can't recover up from
You better a-joinin the force because we can't be done
Listen, we on this mission and it's a go
So welcome to the Renaissance in stereo
It's the Renaissance"
Q-Tip,N.T.,/q/q+tip/n+t_20112289.html,"For real though who really got sent
Flown on the edge, got the ledge hangin' out of the window
Bird chest witcha winderous fearaf?
Around you'll be hemps meat inside of a meal sack
Puny little bucks better hit the jake
But that doesn't mean nothin' to the heart within
You cramped up you and your team, I'm amped up
And you can't dib me bead

My shine, what the is on your mind?
Little weakling rappers better hit the grind
Other brothers ain't motivated, they can't do it
Not only did I penetrate it I ran through it
My music comes on and we march at the dance
Inside of your mind or inside of my pants?
Musical intention that we have is vast
You sick, drink a Nyquil, well, I'm dead on your

Oh well, then here comes the gelatin
Tips on some sugars but you yap on your sellin' friends
Now your party is completely blown
Real name is Kamal, I'm in completely zone
It's rap time for you, that means nap time
Preachin' from my joint, what the I'ma clap mine
Singin songs of 6 pence it's intense
Surpise your at the end like the sixth sense

Heavy hitters knockin' shit out the park
You couldn't even really play tell me why did you start
Spittin' sharp blades laced with bleach
You wanna play around kid, I'm not a walk at the beach
A stroll in the park or your playground
Put on your headphones, tell me how grenades sound
Put on your walkmase and go underneath the town
Q-Tip abstract how I gets down

All my bitches, dance if you know that you dam sure
Let your drip on the dance floor if you wanna
Get down
That, that bust gats
Better let 'em in 'fore they rush that 'cuz they wanna
Get down

Blick, piano sick
Get down
Chill you can get off my and
Get down
While I'm on the hook get on your good foot
And blow up the spot for all of you 'cuz that's how we
Get down

Comin' with the brand new quickly we pan to
The young black man with intentions to ban you
Seems that people need an aid today
So many fade away, so many fiend to stay
I really rhyme 'cuz I feel I should say things
While the fraudulent act raps just so they cop rings
Or maybe because when they was young
They was fronted on and left alone to have they own fun
Now they've all grown up to be
I'm giving you the rope will you tie up the lassos

You swing dangling from peach trees
While I sip my Daqaris in the south west breeze
Writing so exciting the pen it keeps
Drippin' out gems that's converted to hems and then
People be hummin' it from now to they next to kin
My family is starvin', you know they want me to win
Me forfeit, please get off it
Send a check in my name to my office
Mutombo in the lane, yo I toss it
Abstract comin' through witness the bull

Hey yo, hey yo engineer cut the beat off"
Q-Tip,Official,/q/q+tip/official_21331697.html,"Oh, yeah, well the bell has rung because the time is here
Oh, yeah, we gotta switch it around and put the thang in gear
Oh, yeah, not much is for sure, but this here is true
Oh, yeah, I gotta do it for me, but then I'll do it for you

Major attraction, trouble distraction
Scramble up my name and it still come action
Music's our number, dial to sue slumber
Open up your ears to the low tint of thunder
Creative queens native, mixes are the native
Want some fresh shit? then we're correlative
Busta is ferocious, unflawed and precocious
Airin fools out cause my willy bodacious
Peoples don't blame me, shorties can't game me
Country cherokee but the city here made me
Rock like coral, distinctive 'bout my orals
Got lil' grime and got lotta laurels
The rhythm stay bangin, my one, two thangin
Is exemplified by the comp left hangin
Percussion's our weapons, drums are smith & wesson's
Lyrics poppin off leaving deep impressions

Oh, yeah, well the bell has rung because the time is here
Oh, yeah, we gotta switch it around and put the thang in gear
Oh, yeah, not much is for sure, but this here is true
Oh, yeah, I gotta do it for me, but then I'll do it for you

I feel what the beat does, people fuck wit me cause
When the song end, I become what the beat was
Same thing as other, no need for cookie cutter
The bar gets raised, not your average old gutter
For that I hit a chin up, b, ya time been up
Would've came sooner but I overslept my get, up
Now let's get in the middle, girl I'll solve your riddle
Cause we can be strong and protect against the brittle
If groupies need to see me, go and get the cd
I aerosol you all top to bottom like graffiti
Biz {?} lot and, dudes say I'm pardon
When you hear the music, thus begins the mardi gras and
Rhymes ain't the issue, that's how I'm gon' get you
Don't need a billboard hit for me to +hit+ you
The clairvoyant micist, who always come the tightest
Queens everywhere demostratin who the flyest

Oh, yeah, well the bell has rung because the time is here
Mmm, mmm, we gotta change it around and put our thang in gear
Oh, yeah, not much is for sure, but this thang is true
Mmm, mmm, gotta do it for me and then I'll do it for you

Oh, oh, gotta do it for me and then I'll do it for you
Oh, yeah, gotta do it for me and then I'll do it for you
Oh"
Q-Tip,Shaka,/q/q+tip/shaka_21331705.html,"Uh, ah, uh

My brother Shaka would have wanted me to do it like this
So raise your glasses for the lost ones in your life

Dilla Dawg and Master Wel would have wanted me, as well
To propel with the spirit of the mic

Even if you had one person with you and it's hard
They make it easy, celebrate them, let them just who they are

Because of these experiences I have some control
On the microphone, I'm bold elevating to the stars

Here's a demonstration, with the excellence
Reverse the pandemic that's filled with pestilence
Who has his finger on the pulse of the b-boy?
Serving fiends with the stream of a d-boy
Who's well connected, you must respect it
I'm driven with the spirits mentioned in this record
Hopefully this serves as motivation
The never sayin ?doc? kind of sensation
Put my stamp on it, the mic clamps on it
Mama I know, let me put lil' thamp on it
Blade runnin through the day with agility
Stay gunnin, make way for possibilities
It's the capital Q, rap it'll do
What I want it to, it's like tamin a shrew, uh
Livin life, the Shakespearean proportions
Knowin better, I've experienced distortions
And through the in and outs, of life's revolvin doors
I'mma see that, I'm still gettin more
Yeah I'm comin in, I'm gon' see my friends
To the top floor, it seems it never ends
Heaven never ends, yeah it never ends
It be goin on, it's phenomenon
Like a new born, or a Stevie song
It be going on, do ya feel it?
(Do ya feel it? Do ya feel it?)
The snare drum go

My brother Shaka would've wanted me to say this to y'all
Don't lose sight y'all without giving a fight

I'm channeling Weldon Irvine Mr. Clean
He would've wanted me to say what I mean, and mean give it right

Dilla, havin you in my past has been a blast
You've inspired so many and forever will you last

And to my father, yo your spirit is drapin me
Never escapin me, I'm happy that I had you in my past

Uh, uh, let's go
A-let's go
Let's go
Let's go, uh
Tka, uh"
Q-Tip,Shine All Day,/q/q+tip/shine+all+day_21332055.html,"(Uh Yea Uh Yea) 
Yo flash let me talk to shawty right here real quick let me say this
Looking at you sometimes is hard on my eyes I get blinding
So when the sun shines on my mind and love your booty in a general way uh
When I'm around you girl I'm never tired I'm like a car's engine pissing fire 
I'm always hoped up on this fire when your around me it makes a better day
Yea ominics clouds come and get dreary when your around little girl I'm never weary 
Make me feel so good I get teary when I think about the love we have uh
Let me share this one thing wit ya better define to clear up your picture 
Your my misses and I'm your mister never kno more of the days that are sad

Where you at baby are you comin (Lay down)
So sexy I want you (Right now)
Look at how you shine (So bright now) 
Come on (Shine all day)
[Where you at baby are you comin (Lay down)
So sexy I want you (Right now)
Look at how you shine (So bright now)
Come on (Shine all day)] (Uh uh uh)

Hey flash I think she likes me (Yes)
I wouldn't mind making her my wifey (Yes)
Maybe take her out to sight see
The South Bronx where the streets are ivory (Ivory)
I'll remind her where she came from
The same blocks that you got your name from 
Well who else could you break and wa (Break and wa)
She frontin now she knows she hot (Ha ha ha )
She did her thing when she move to the A (Ayy)
That's alright I forgive her anyway (Anyway)
'cause I can only be myself with her
She don't judge who the streets perfer 
They make fun when you fall in love (Fall in love)
But she the one I've been dreaming of (Dreaming of)
Plus she shyce she won't let me pop
I admit my Shawtys Hip Hop

Where you at baby are you comin (Lay down)
So sexy I want you (Right now)
Look at how you shine (So bright now) 
Come on (Shine all day)

Roses are red Starbust are orange
You my two scoops topped with the almonds
You like Pop Poppa bear's bowl of porage 
Way to hott to touch to taste the perfect Melody to my drumming bass
Since you broke up with what's his face 
I made it Ma roman numeral I 
Underline it why I'm here to protect what's in your chest's left side
I'm seeing clear skies in my forcast 
I remember when we first crossed paths 
I did a double take looking at you like Ahh
You keep it moving 'cause you didn't give Ahh
If there's 6 millon ways to die then there's 6 hundred millon ways to live
I pray forgive anything I've done that can block the sun 
From you shining all day You mine all day

Where you at baby are you comin (Lay down)
So sexy I want you (Right now)
Look at how you shine (So bright now) 
Come on (Shine all day)
Where you at baby are you comin (Lay down)
So sexy I want you (Right now)
Look at how you shine (So bright now) 
Come on (Shine all day)
(Starts to fade)
Where you at baby are you comin (Lay down)
So sexy I want you (Right now)
Look at how you shine (So bright now) 
Come on (Shine all day)"
Q-Tip,The Invitation,/q/q+tip/the+invitation_21332179.html,"Ain't nothin' stoppin this murderin in Metropolis
I represent the poor profitless corner monopolipis
The pessimist outnumber the optimist on the block and it's
Coppers that got binoculars cause I can feel them watchin us
(Feel em watchin us) If only they knew what we had a pocket of
They probably swarm in without a warning pointin glocks at us
Get down...but this is gettin us paid
So at a very tender age we learned the tricks of the trade
Copping coke to cooking it to chipping it with the blade
To baggin and pitchin to gettin rid of it in a raid
Most of us would never get to stage, when its lawyers and bail
Hell we're happy to get stiffed in the cage
And it's crazy we be out here days upon days
Makin just enough to get some licks, some kicks, and some haze
It's a damn shame we're placed in a no win situation
The party is in the pen and the blow is the invitation

Rikers Island you don't stop
Greenhaven all day you don't stop
Hold it down in Rahway you don't stop
You gotta strive in Elmira you don't stop
Sullivan, Kelso and you don't stop
All my peoples Auburn you don't stop
And last but not least for the sure shot
It's the abandoned nation

Teresea baby daddy got a bad habit of somking money up
She gettin some strippin paper but saved enough for a tummy tuck
Little man hungry as fuck he only one-years-old
But knows he's unlcuky and such
As he grows he gets bitter now he acts up in class
He curses his teachers out tellin them they can kiss his ass
Soon as he didn't pass his mama whoppin his ass
His pops is not around the boy is blocked down
(Blocked down) Not even 12 months later
He suckin on 40oz and pissin in elevators
Idolizin the guys with big rides that gettin quick paper
And now he despises the shit-taker
He 13 goin on 26 and a half
His only dream is to have bricks and a stash
Poppin the clutch and hittin the gas, so he start dabblin
In the coke game pitchin for halves
Now he sittin in a cell with an unpeculiar bail
He happened to make a sale to an unfamiliar male
Who was an undercover cop his photo is at the station
The party is in the pen and the blow is the invitation

Bayview and Clinton you don't stop
North Branch, Connely you don't stop
Hurstville, Bunker Hill you don't stop
Greenville, James River you don't stop

The party is in the pen and the government is promotin it
That's the reason I don't be believin in all this votin shit
They bring the coke in this bitch, ain't no poppy seeds
In the p's please, there's nothing but a whole lot of hopelessness
That's where all the focus is makin sure all the blacks
Stay in the back the same place that uh, Scoliosis is
How can they lie with such compulsiveness we just sit around
Acting like this is how we supposed to live
Fuck outta here, I can swear in bout a year
I'll have these suckas in explainin why the hell they still got us here
This gettin treated like shit still gettin beat
With nightsticks, still attractin heat in my six
That's why we ride still drink Barcardi and the Gin
That's why you tryna invite me to the party in the pen
The body will get your ass up in the VIP
And the burner will get you in without showing your id
The coke that'll get you in especially if you cook it up
You RSVP to the party in the P
Enitentiary Saigitty I am the truth
I ain't one of these kids that lie to the youth, I'm living proof

Comstock in the house it don't stop
Sing Sing, uh you don't stop
Attica come on you don't stop
And Attica come on you don't stop
Out in Greenhaven you don't stop
And what it do Rahway you don't stop
Out west in Lompoc you don't stop
Is San Quetin in the house and you don't stop
Over in Ironwood you don't stop
What about Aronhill you don't stop
North Branch do it up you don't stop
Over in Connelly you don't stop
Saigon the Yardfather you don't stop
Just Blaze on the beat he keeps it hot
And last but not least for the sure shot
It's the abandoned nation

Comstock's in the house hands up (hands up)
Sing Sing's in the house hands up (hands up)
Attica's in the house hands up (hands high)
Greenhaven's in the house hands up (to the sky)
Rahway's in the house hands up (put em up)
Lompoc's in the house hands up (keep em up)
Elmira's in the house hands up (hands high)
Sullivan's in the house hands up (put em up, put em up)"
