artist,song,link,text
Ultima Thule,Nu Grönskar Det,/u/ultima+thule/nu+grnskar+det_20275598.html,"Nu grцskar det I dalens famn
Nu doftar дng och lid
Kom med, kom med pе vandringfдrd
I vеrens glada tid
Var dag дare som en gyllene skеl
Till bredden fulld med vin
Sе drick min vдn drick sol och doft
Ty dagen den дare din

Е bort frеn stadens grеa hus
Vi glatt vеare kosa styr
Е fцljer vдgens vita band
Mot nya дventyr
Med цppna цgon lеt oss se
Pе livets rikedom
Som gror och sjuder цverallt
Dдare vеren gеare I blom"
Ultima Thule,När Vindarna Viskar Mitt Namn,/u/ultima+thule/nr+vindarna+viskar+mitt+namn_20284041.html,"Jag blev fångat I ett mörker, jag såg inget ljus
Fast allt runtomkring stod I brand.
I lågornas sken fanns det hopp om min tro,
Dom virvlade bort och försvann.
Så ge mig din styrka, ge mig kraft till att försvara mitt land
Ge mig den väg att gå, jag ser yxan I krigarens hand.

Vill ni att jag vänder om, och slåss föare den jag é.
Aldrig sviker jag mitt land, näare vindarna viskar mitt namn.

Regnet som föll, det fick dölja min sorg
Och släcka min brinnande tro
Jag flydde till bergen näare gryningen kom
Och plötsligt jag hörde en röst.
Vindarna viskar, jag höare höare hur dom kallar mitt namn.
Jag har en väg att gå, jag ser yxan I krigarens hand.

Vill ni att jag vänder om, och slåss föare den jag é.
Aldrig sviker jag mitt land, näare vindarna viskar mitt namn.
Mitt namn

Så ge mig din styrka, ge mig kraft till att försvara mitt land
Ge mig den väg att gå, jag ser yxan I krigarens hand.

Vill ni att jag vänder om, och slåss föare den jag é.
Aldrig sviker jag mitt land, näare vindarna viskar mitt namn.

Vill ni att jag vänder om, och slåss föare den jag é.
Aldrig sviker jag mitt land, näare vindarna viskar mitt namn.
Näare vindarna viskar mitt namn.
Näare vindarna viskar mitt namn."
Ultima Thule,Odens återkomst,/u/ultima+thule/odens+terkomst_20795770.html,"Mдrk tid som sand har runnit
Uti glas som mдter еare
Minns vindarna som blеste
Och hur trдden kved av sеare

Men nu anas dдare I vinden
En air som flдktar skцnt
En doft av nеgot дldre
Men дven nеgot grцnt

Hцare hдare kallar enцgd vдn
Valhall vдntar krigaren
Hцare hдare kallar enцgd vдn
Valhall vдntar krigaren

Nu stеare vandraren vid porten
Och hдare krдver han sin rдtt
Han bultar ej han viska
Och de portar faller lдtt

Han дare fцdd av denna jorden
Han дare avlad av dess skog
Kommen fram ur дlven
Och bland fjдllen syns han bo

Hцare hдare kallar enцgd vдn
Valhall vдntar krigaren
Hцare hдare kallar enцgd vдn
Valhall vдntar krigaren

Sovit har han lдnge
Han har vilat I sitt bo
Av maror vдckt ur drцmmen
Han gеare att sцka ro

Glцmd och lдnge saknad
Nu syns han еter stе
En rese av de gamla
Som konung syns han gе

Hцare hдare kallar enцgd vдn
Valhall vдntar krigaren
Hцare hдare kallar enцgd vдn
Valhall vдntar krigaren

Hцare hдare kallar enцgd vдn
Valhall vдntar krigaren"
Ultima Thule,One Eye Open,/u/ultima+thule/one+eye+open_20289080.html,"How come you know so well, yes
How come your stand's so right?
I reckon your position full of might.
You take one look and wonder:
Why your world could go so wrong?
While seeing only what you choose to see

Refr:

You've got one eye open
While the other's still shut tight.
Take a look before you, 
To my knowledge you seem blind.

You've got one eye open, 
Staring one-eyed being blind.
Take a look or just ignore us, 
We're gonna get you from behind from behind

You claim the brand call clever, 
But to earn it you must be; 
The watcher looking all ways, don't you see.
While dark clouds drawing nearer
I can feel the fright in you, 
Afraid of what your eyes might show you true.

Alone you sit and ponder, alone you sit and stare.
Up above the minder I see your one eye glare.
The eye shut blind look inwards, admiring none but you.
Will you ever look for both sides, will you ever look what's new?"
Ultima Thule,Poltava,/u/ultima+thule/poltava_20292595.html,"Minns ni än, föare längesen
Hur Carolus Rex gick fram
Knä om knä - med många tusen man

Minns ni än, föare längesen
Hur Carolus Rex gick fram
Knä om knä - med många tusen man

Han var kung, han var gud
Och given hård föare skott
Knä om kan - De stolta knektars lott

En var van, en veteran
Hade gått I nio åare
Knä om knä - Icke gråt** en tåare

Fäkta på och framåt gå
I slutna täta led
Knä om knä, så karoliner stred

""Det går galet, det går galet""
Skrek en general
Knä om knä - Igenom dödens portal

Åare sjutton noll nio
Då dödens port stod trång
Knä om knä - Jag ärar dem min sång"
Ultima Thule,Protect And Preserve,/u/ultima+thule/protect+and+preserve_20297990.html,"Don't be fooled by promises that sounds so very nice.
Can't you see that lie in their eyes?
We don't want this land ruled by some foreign hand.
Hear us sing for to make a stand

The old man comes and wonder why the future looks so gray.
For this he can't remember making way. All his fighting. All his life

I hate everything they've done
And I hate that morning in their song
But if we sing up loud And stand up strong and proud.
Then that morning never will come

What we've got is not so much, but still it's what we got.
And I think it's worth a lot
Misrules and betrayal beaming out from their crest
Hear us sing anger in our chest
Decisions taken secretly, does anybody care
People say the treatment isn't fair
And we suffer And we care"
Ultima Thule,Ragnarök,/u/ultima+thule/ragnark_20305256.html,"Och Oden Sade
Våren kommer senare,
Hösten tidigare och
Sommaren blir kortare å kortare.
Fibulavintern äare inne.

Människan frös
Och jättarna frös
Och även asarna frös.
Mjödet stelnade I Valhall
Särimner djupfrystes.

Ragnarök, Befriare och död.
Ragnarök, Ultima Thule föd.

Fordom rikt och vackert land
Stad och by ståare nu I brand
Liksom edda mäktig spått
Nordens rike ståare förrått

Ragnarök - befriare och död
Ragnarök - Ultima Thule föd

Asar samlas I timmen sen
Oden hört hur vinden ven
Tor talar, vreden sjuder
Gjallarhorn till striden bjuder

Ragnarök - befriare och död
Ragnarök - Ultima Thile föd

Gudar vreda redo ståare
Viking stolt mot jättar gåare
Jättars häare, stor och svart
Vikinggudens sista natt

Ragnarök - befriare och död
Ragnarök - Ultima Thule föd

Sargad mark nu hel och ren
Åter liv på askens gren
I blodig jord däare slaget stått
Av Asars blod ett frö blir sått

Ragnarök - befriare och död
Ragnarök - Ultima Thule föd"
Ultima Thule,Ravens,/u/ultima+thule/ravens_20311399.html,"King god of northern clime
Greatest creature so divine
Sends for watching land below
Ravens fly for him to know

Took off from a greater tree
Higher, higher flying free
Sounds of thunder in the sky
Up above two ravens fly

In our time, ravens two
Passing over me and you
Whisper to their only master
What to come before and after

Shadow casted snowy ground
Shape of ravens might be found
At his head ravens rest
Stranger silent as his guest

Words for ear of ancient god
Carried home by wings so proud
Stare at the sky as evening come
Sky is dark and ravens gone."
Ultima Thule,Rosen,/u/ultima+thule/rosen_20795768.html,"När man söker stunder sorger glömma (glömma)
Är det skönt att vaken gå och drömma (drömma)
Glömma att lyckan flygit har sin kos
Och att du ej fick min röda ros

[Refrain]
Ty just nu idag så köpte jag
En liten ros I en blomsteraffär
En ros röd som blod
Så att du förstod att det är dig
Som jag håller kär

När jag som vanligt ringde dig och på bio bjöd dig ut
Så svara du helt enkelt, nä nu får de vara slut
Du sa: jag ska va hemma ikväll
Lägga mig tidigt och sova
Ring inte mer är du snäll
Och det, det måste jag lova
Men ingenting kunde hindra mig
Jag måste ut ikväll
På stan jag drev tills jag såg dig med en grabb
Med en bil av senaste modell
Bilens lack den glänste
Och kromen blixtra I dess nos
När jag stod där en stund och tänkte
Hur enkel är min lilla ros

När man söker stunder sorger glömma (glömma)
Är det skönt att vaken gå och drömma (drömma)
Glömma att lyckan flygit har sin kos
Och att du ej fick min röda ros

[Refrain]
Ty just nu idag så köpte jag
En liten ros I en blomsteraffär
En ros röd som blod
Så att du förstod att det är dig
Som jag håller kär

När jag nu ändån vandrar olyckligt kär och nervös
Då är det väll ingen som klandrar
Om rosen ges till en annan tös?

[Refrain]
Ty just nu idag så köpte jag
En liten ros I en blomsteraffär
En ros röd som blod
Så att du förstod att det är dig
Som jag håller kär"
Ultima Thule,Runaway,/u/ultima+thule/runaway_20308999.html,"As I walk alone, I wonder
What went wrong with our love,
Our love that was so strong
And as I still walk on I think of
The things we've done together,
While our hearts were young

I'm walking in the rain
Tears are falling and I feel a pain
Wishing you where here by me
To end this misery

And I wonder
I wo-wo-wo-wo wonder
Why?
Why-why-why-why,
She run away
And I wonder
Where she will stay
My little runaway
My run-run-run-run runaway,

As I walk alone, I wonder
What went wrong with our love,
Our love that was so strong
And as I still walk on I think of
The things we've done together,
While our hearts were young

I'm walking in the rain
Tears are falling and I feel a pain
Wishing you where here by me
To end this misery

And I wonder
I wo-wo-wo-wo wonder
Why?
Why-why-why-why,
She run away
And I wonder
Where she will stay
My little runaway
My run-run-run-run runaway
Run-run-run-run runaway."
Ultima Thule,Samling Vid Pumpen,/u/ultima+thule/samling+vid+pumpen_20256595.html,"Samling vid pumpen, Tunabergare hitеt!
Alfred har di slagi sе han ligger е blцare,
I grusgropa slеss di me Buskhytteborna,
Lдnsman fick pе huve, sе ja tror att han dцare.

Jag drog pе mitt spel hadderi-hadderoa
Dе kom di frеn Kдrrbo е bцrja е tjoa
Di bдngslas е levde е vrфla е dфna
Е sen skull Ni se tocke slagsmеl de blev

Samling vid pumpen, Tunabergare hitеt!
Alfred har di slagi sе han ligger е blцare,
I grusgropa slеss di me Buskhytteborna,
Lдnsman fick pе huve, sе ja tror att han dцare.

Mi fдstemц Stina е Bergshammars-Lina
Di stog breve mej е koxa е glina,
Men strunta I bдljen е sцp ur butдljen
Е sen skull Ni se tocke slagsmеl de blev.

Samling vid pumpen, Tunabergare hitеt!
Alfred har di slagi sе han ligger е blцare,
I grusgropa slеss di me Buskhytteborna,
Lдnsman fick pе huve, sе ja tror att han dцare.

Е litra di slдngde е dosera dдngde,
Е Laggarbo-drдngen va pе mej е klдngde
Е kniva di flцg, е prisis mella цgo
Sе fick ja ett knogjдrn, е nдsa flцg еv.

Samling vid pumpen, Tunabergare hitеt!
Alfred har di slagi sе han ligger е blцare,
I grusgropa slеss di me Buskhytteborna,
Lдnsman fick pе huve, sе ja tror att han dцare.

Men var д mi mцssa, е var д mi flicka
Е var д butдljen, ja hade te dricka?
Ja, allt ha di tagi, е allt ha di slagi,
Е jisses ett tocke spektakel de д!

Samling vid pumpen, Tunabergare hitеt!
Alfred har di slagi sе han ligger е blцare,
I grusgropa slеss di me Buskhytteborna,
Lдnsman fick pе huve, sе ja tror att han dцare.

Samling vid pumpen, Tunabergare hitеt!
Alfred har di slagi sе han ligger е blцare,
I grusgropa slеss di me Buskhytteborna,
Lдnsman fick pе huve, sе ja tror att han dцare.

Samling vid pumpen, Tunabergare hitеt!
Alfred har di slagi sе han ligger е blцare,
I grusgropa slеss di me Buskhytteborna,
Lдnsman fick pе huve, sе ja tror att han dцare."
Ultima Thule,Schottis På Valhall,/u/ultima+thule/schottis+p+valhall_20167643.html,"Upp och hoppa Tor, slå på trumman bror
Det äare dans häare på Valhall I natt
Uti Frejas sal ståare våare asa bal
Upp och hoppa fast Oden har spatt
Slå I mera mjöd, det fåare bli min död
Ja, se däare äare du, Idun, min skatt
Min valkyria kom hit, till våare midvinterrit
Upp och hoppa på Valhall I natt

Höder han hade en hiskelig hicka
Balder den bota med ingefärsdricka
Vred var väl ving-Tor, Vakna och vråla
Brage han bråka och Skade hon skrek

Heimdal I hornet blåste och brumma
Loke låg däare och lekte och lulla
Gudarna gorma röt och rulla
Allfader Oden kvidde och kvad"
Ultima Thule,Sista Brevet Hem,/u/ultima+thule/sista+brevet+hem_20312406.html,"Ett sorgens brev jag skriver
Med hand av ålder trött
Min kära ändat färden
Och åter hemåt vänt
Hon var en rosig blomma
Uti den gröna vår
Men tårar henne följt alltsen vi for

Jag minns den frukt hon gav mig
Från en apel utanför;
Ett frö som hon bar med sig hemifrån
Det vårdträd som hon vaktat
Nu växt och burit frukt
Den skörden blev min sorg och hennes slut

Svag och blek; en viskning:
Är jag kommen hem igen?
Så går hon bort min älskling och reser åter hem
Ett leende av lycka:
Jag är hemmavid igen
Så far hon bort min älskling och får ro

Över havet gick vår resa
Här I väster fanns vårt mål
Jag kunde inte ana
Hennes lidande och kval
Jag trodde allt blir bättre
Tiden läker alla sår
Säkert står hon leende en dag

Jag sett hon stått vid stranden
Med blick I fjärran fäst
Hur tårar utav längtan
Stal all kraft ut hennes bröst
Men ej hjärtat hastigt brister
När så saknad sakta tär
Ett hjärta blöder sakta, tynar bort

Svag och blek; en viskning:
Är jag kommen hem igen?
Så går hon bort min älskling och reser åter hem
Ett leende av lycka:
Jag är hemmavid igen
Så far hon bort min älskling och får ro

Svag och blek; en viskning:
Är jag kommen hem igen?
Så går hon bort min älskling och reser åter hem
Ett leende av lycka:
Jag är hemmavid igen
Så far hon bort min älskling och får ro

Svag och blek; en viskning:
Är jag kommen hem igen?
Så går hon bort min älskling och reser åter hem
Ett leende av lycka:
Jag är hemmavid igen
Så far hon bort min älskling och får ro

Svag och blek; en viskning:
Är jag kommen hem igen?
Så går hon bort min älskling och reser åter hem
Ett leende av lycka:
Jag är hemmavid igen
Så far hon bort min älskling och får ro"
Ultima Thule,Skinhead,/u/ultima+thule/skinhead_20228999.html,"Well, lining it aint easy
In times hard as these
But a bear and a laugh for a restless soul
Equals a pint of peace
So think of Friday evening
Yeah, think of all the fun
I recall how you stood up for me
When I'd fallen to the ground
No longer am I close shaved
No skinhead look I wear
Turned into Mr. Normal
But for you I still do care
Have myself a glass or two
Raise it high, this songs for you
Remember time is now gone
Skinhead never walks alone
In a cold wind blowing
A hare rains coming down
I hear they are seeking reasons
Looking for someone to hang
But for someone stupid actions
You shouldn't all get the blame
Ignorance and prejudice
They're acting just the same"
Ultima Thule,Stolt,/u/ultima+thule/stolt_20320014.html,"Över vidder har jag vandrat
Skapat spåare I snön
I skogen har jag sovit
Däare I natten funnit frid
Ty vart än jag har vilat
Min själ har varit trygg
Men nu våndas jag I hjärtat
Vaknar upp och döare igen

Stolt - Fåare du inte vara
Ditt allt äare blott förfall
Stolt - Du bringar alla skada
Skäms och göm ditt namn
Stolt - Min rätt att vara
Stolt och utan skam

Vad äare häare nu på gång
Varföare klingar allting falskt
Varföare rasar häare våare välfärd
Varföare rasar allt
Jag höare nu häare I natten
Vilsna själars rop på hjälp
Jag ser de skrumpna kroppar
Ser, de faller I säare

Stolt - Fåare du inte vara
Ditt allt äare blott förfall
Stolt - Du bringar alla skada
Skäms och göm ditt namn
Stolt - Min rätt att vara
Stolt och utan skam

Så drar vi strån till stacken
Som kallas föare vårt land
Vi knogar och vi slavar
Bockar tar I hand
Den känsla kallas stolthet
Att föare detta giva allt
Den känsla kallas stolthet
Ni säger den äare falsk

Stolt - Min rätt att vara
Stolt och utan skam
Stolt - Min rätt att vara
Stolt och utan skam
Stolt"
Ultima Thule,Stolt Och Stark,/u/ultima+thule/stolt+och+stark_20319912.html,"Fцrvдgra mig mjцd
Fцrvдgra mig livets glцd
Fцrvдgra mig rдtten att hylla mitt land
Fцrvдgra mig brцdet ur min hand

Ni tдare pе vеare jord
Ni tдare pе skalders ord
Ni tдare pе vеare kropp, Svea rikes hдrd
Ni tдare kдnn bettet I vеrt svдrd

Jag slavar fцare vеrt vдl
Du trampar pе min sjдl
Med дndе jag stе
Stolt och stark

Jag slavar fцare vеrt skдl
Du trampar pе min sjдl
Men дndе jag stе stolt och stark

Du dцmt oss utan rдtt
Du dцmt oss fцare vеrt sдtt
Du dцmt till ett mцrker, vеrt Sveas hyllningssеng
Du dцmt nu ekar дn en gеng

Fцrvдgra mig mjцd
Fцrvдgra mig livets glцd
Fцrvдgra mig rдtten att hylla mitt land
Fцrvдgra mig brцdet ur min hand

Jag slavar fцare vеrt skдl
Du trampar pе min sjдl
Med дndе jag stе
Stolt och stark

Jag slavar fцare vеrt vдl
Du trampar pе min sjдl
Men дndе jag stе stolt och stark

Jag slavar fцare vеrt vдl
Du trampar pе min sjдl
Men дndе jag stе stolt och stark
Stolt och stark
Stolt och stark"
Ultima Thule,Stolt Svensk,/u/ultima+thule/stolt+svensk_20320044.html,"Jord som mig fostrat har
Och Fädrens aska gömmer
Folk som ärvt hjältars land
Och deras dygder glömmer
Ur skuggan av min dal
Jag ägnar dig en sång
Dig söver smickrets röst
Höare sanningen en gång

Häare fladdrar stolt våare fana
Ni vill den ifrån oss ta
Förståare ni ej våare känsla?
Har Ni glömt vad liv oss gav?
Ett arv ifrån det gamla
Och ett lån från våra barn
Det äare den mark vi trampar
Det äare vårt ödesgarn

Vi tystar Ni lystrar
- Å nej, vi tiger ej
Höare vem som talar
- Å nej, vi tiger ej
Ni göare som vi säger
- Å nej, vi tiger ej
Vi sitter tryggt med makt I hand

Häare fladdrar stolt våare fana
Ni vill den ifrån oss ta
Förståare Ni ej våare känsla?
Har Ni glömt vad liv oss gav?
Vi skymfar ej och hädar
Näare vi älskar blått och tro
Ingen söndring skall rasera
Det huset däare Ni bor

Vi tystar Ni lystrar
- Å nej, vi tiger ej
Höare vem som talar
- Å nej vi tiger ej
Ni göare som vi säger
- Å nej, vi tiger ej
Vi sitter tryggt med makt I hand"
Ultima Thule,"Svea Arv, Svealand",/u/ultima+thule/svea+arv+svealand_20335759.html,"Jag vandrar gärna ensam
I en skog av måne ljus
En doft av fuktig mossa
Och jag höare dess alla ljud
Kan känna hur den andas
Och fyller mig med liv
Följ med mig ner till vattnet
Ut på udden ska vi gå
Vi skall vakta horisonten
Och höra fiskar slå
Skåda ut I fjärran
Och njuta av våare tid

Jag saknar sommaren om vintern
Och våare näare det äare höst
Jag klagar över värmen
Gnäller högt I regn och rusk
Men över allt I världen
Så vill jag stanna häare (x2)

Om hösten vill jag visa
Ett ställe vid ett kärr
Däare äare så väldigt vackert
Just näare löven byter färg
Skogens konung har jag skådat
Däare finns även rådjur och räv
Jag hyllar dessa trakter
Jag älskar mark och skog
En gåva blev mig given
Ger mig tröst och skänker ro
Mina rötter djupt I myllan
Och vet min plats äare häare

Jag saknar sommaren om vintern
Och våare näare det äare höst
Jag klagar över värmen
Gnäller högt I regn och rusk
Men över allt I världen
Så vill jag stanna häare (x2)

Men över allt I världen
Så vill jag stanna häare"
Ultima Thule,Svea Saga,/u/ultima+thule/svea+saga_20332696.html,"Tor... Med åska for han fram
Oden... Han var känd som visdomsman
De var asar och gudar I vår äldre tid
Vår tro så var om asken Yggdrasil
Du hör Svea saga
Berättas än en gång

Om svenska hjältar, frihetsmän
Om kungar och kämpar
Många fler än en
Om svenska hjältar, frihetsmän
Om kungar och kämpar
Många fler än en

Kung Olof... Månget landskap blott en kung
I Svitjod... Rikets saga ännu ung
Här är brödrafejd, om makten mången strid
Här fanns mjöd och vin vid gästabudets tid
Så hör Svea saga
Berättas om igen

Om svenska hjältar, frihetsmän
Om kungar och kämpar
Många fler än en
Om svenska hjältar, frihetsmän
Om kungar och kämpar
Många fler än en

Engelbrekt... Frihetskamp mot fogdevälde
Kung Gustav... Med vase på sin sköld
De byggde Svea vagga och vaktade dess barn
Och grunden som de lade den ligger än idag
Så berättar Svea saga
Och giver oss en sång

Om svenska hjältar, frihetsmän
Om kungar och kämpar
Många fler än en
Om svenska hjältar, frihetsmän
Om kungar och kämpar
Många fler än en"
Ultima Thule,Sverige är Mitt Allt På Jorden,/u/ultima+thule/sverige+r+mitt+allt+p+jorden_20335095.html,"Sverige дare mitt allt pе jorden intet dдare som sverige skцnt
Med den vita fjдll mot norden ty gцra norskens grцnt
Dдare pе fina stoltas drцmmar klar blеa insjцns slеare
Dдare pе fдrdrens stora drцmmar дn I tronens цden stеare

Sverige дare mitt allt pе jorden intet dдare som sverige kдrt
Fцrsta stegen fцrsta orden dдare av far och mor jag lдrt
Dдare jag levt I stilla hagar stigit sagans rike in
Dдare jag drцmt I unga dagar drцmt om hjдrtevдnnen min

Sverige дare mitt allt pе jorden intet dдare som sverige rikt
Gav den stund och bark och orden var den dock I tro sig likt
Det var nдstan all min bдrgen mest av all min brцstomsе
Och I fanans bдsta fдrgen sеg den skull pе himmelns blе

Sverige дare mitt allt pе jorden intet dдare som sverige skцnt
Med den vita fjдll mot norden ty gцra norskens grцnt
Dдare pе fina stoltas drцmmar klar blеa insjцns slеare
Dдare pе fдrdrens stora drцmmar дn I tronens цden stеare
Dдare pе fдrdrens stora drцmmar дn I tronens цden stеare"
Ultima Thule,Sång I Danziger Gatt,/u/ultima+thule/sng+i+danziger+gatt_20274214.html,"Sjung om de spejande örnarnas hav
Storm över vikingavärlden
Häare äare den frihet som fäderna gav
Sverige vid seglen och svärden

Sjung om hur drakskepp med Svenskar ombord
Vidgade världen föare folken I nord
Seger den förde dem vida
Sjung om de fredliga bragdernas män
Svenskar som plöja en nu fjärran äng

Stormande sjung gammal och ung
Lyssne till sången och värje
Din urgamla frihet Sverige
Din urgamla frihet Sverige

Sjung om Clas Uggla och sjung om Clas Horn
Storm över Östersjö fälten
Sjung in I stugor hamnar och torn
Sången om flottan vid bälten

Sjung om Clas Fleming och Östersjö vakt
Sjung om de offren som flottan har bragt
Svenskarnas frihet och ära
Sjung in I sinnet hos yngling och mö
Häare äare din frihet den fräsande sjö

Stormande sjung gammal och ung
Lyssne till sången och värje
Din urgamla frihet Sverige
Din urgamla frihet Sverige

Sjung in I sinnet hos yngling och mö
Häare äare din frihet den fräsande sjö

Stormande sjung gammal och ung
Lyssne till sången och värje
Din urgamla frihet Sverige
Din urgamla frihet Sverige
Din urgamla frihet Sverige
Din urgamla frihet Sverige"
Ultima Thule,Sörjd Och Saknad,/u/ultima+thule/srjd+och+saknad_20305679.html,"Se främst I följe framåt föare kung och fosterland,
Eller rest rebell; ett uppror mot förtryckarhand.
St Göran slogs mot draken, Engelbrekt föare frihet stred.
Och Vasa resta vapen då folket illa led.

De gamla tider hjältar saknar likar av idag.
Den saknaden äare sorglig; bringar olust, bringar krav.
Var äare idag den mannen, eller kvinnan: kom så fram.
En förebild att följa, rak I ryggen; stolt och stark.

Jag vill se de gamla hjältarna gå fram
Jag ville dem om igen

Se tiderna förändras, se karg och dyster dag.
Däare hunger, nöd och bråd död blott lyder egen lag.
Men den vagga vyssat hjältar, härdat hud och vilja hård.
Givit luft och liv åt hjältar, mod och kraft att framåt gå.

Ve den bleke veke ledaren som ej ser till folkets väl.
Ve den falskhet, ve den tunga drucken slapp på folkets vin.
Med vishet må dock ordet på våldet lägga band,
Och finns nya stigar däare hjältar kliver fram."
Ultima Thule,The Old One Knows,/u/ultima+thule/the+old+one+knows_20795779.html,"Sadly we stand, looking at this dying church.
The old man knows his heaven, we can only search.
The child beside him's asking - will you help me now?

The child beside him's asking - will you help me now?
She said - please help me now!
But he stands unable.

Signs already flashing, the future is shown.
But on this path of terror, the old one to us comes.
He stands alone and watching, if you believe he knows.

He stands alone and watching, if you believe he knows.
He say - give me your faith,
And I'll give you freedom.

Sooner than tomorrow, we'll feel the quake of wrath.
Time will not be given for him to choose our path.
This is just me singing, for future and for hope.

This is just me singing, for future and hope.
I say - please help me now!
This is my dream."
Ultima Thule,Till Kriget,/u/ultima+thule/till+kriget_20319042.html,"Så I gryning väckt ur vila
Där ur drömmar tankar ila
Ej n sömn där blir I frid
Blott nu väntar slag och strid
Jag är torparson och dräng
Utan jord och egen säng
En soldat vid 18 år
Klädd I kappa gul och blå
Ut på vägen så jag gick
Fjorton dagars kost jag fick
Trampa på, trampa på
Under skyarna de blå
Här gå knekt till kompani
Kompani till bataljon
Här går Svea värn och vapen
Att försvara hus och hem

Så farväl till torp och skog
Säg farväl till vän och jord
Här är gryning här är vår
När en knekt till kriget går
Så farväl till torp och skog
Säg farväl till vän och jord
Här är gryning här är vår
När en knekt till kriget går

Mönstrade och skrivna
In I rullan under Karl
Övade och drivna
Knektar komna av hans far
Alla män vi är av bygden
Alla män från samma nejd
Ej en knekt här går I ledet
Som för penningar är lejd
Ofred är I söder
Ofred är I öst
Hot från trenne sidor
Talar tungt med krigets röst
Dit vi gå, trampa på
Trampa på det brådskar så
Här går Svea värn och vapen
Att försvara hus och hem

Så farväl till torp och skog
Säg farväl till vän och jord
Här är gryning här är vår
När en knekt till kriget går
Så farväl till torp och skog
Säg farväl till vän och jord
Här är gryning här är vår
När en knekt till kriget går"
Ultima Thule,Ung Och Stolt,/u/ultima+thule/ung+och+stolt_20274169.html,"Iuvensis et magnificus
Miles sum
Fidem
Mihi habens
Vitam persequor

Jag äare marken
Under dina skor
Jag äare dammet
Och smutsen
Ängar om våren
Jag äare upproret
Däare friheten bor
Jag äare syret
Ni andas
Jag äare ljuset
Ni drömmer
Allt lever
I mej

Ung och stolt
Jag äare en krigare
Med en tro på mej
Gåare livet vidare

Arvet från
En annan tid
I mina ådror
Flyter synden
Men jag tar inte
Mitt liv
Som ett straff
Som en tunnel
Till evigheten
Vad äare den
Utan mej

Ung och stolt
Jag äare en krigare
Med en tro på mej
Gåare livet vidare

Aldrig ett erkännande
Förrän blicken
Äare grumlig
Och tanken
Har stelnat
Om jag lägger mej ner
Föare att dö
Och hämnas med livet
Det enda
Du givit mej
Skyll inte på mej
Du äare en del
Av mej"
Ultima Thule,Uti Vår Hage,/u/ultima+thule/uti+vr+hage_20795777.html,"Uti våare hage däare växa blå bäare
Kom hjärtans fröjd
Vill du mig något så träffas vi däare
Kom liljor och aquileja, kom rosor och saliveja
Kom ljuva krusmynta, kom hjärtans käare

Uti våare hage däare växa blå bäare
Kom hjärtans fröjd
Vill du mig något så träffas vi däare
Kom liljor och aquileja, kom rosor och saliveja
Kom ljuva krusmynta, kom hjärtans käare

Fagra små blommor däare bjuda till dans
Kom hjärtans fröjd
Vill du så binder jag åt dig en krans
Kom liljor och aquileja, kom rosor och saliveja
Kom ljuva krusmynta, kom hjärtans käare

Kransen sätter jag sen I ditt håare
Kom hjärtans fröjd
Solen den dalar men hoppet upp gåare
Kom liljor och aquileja, kom rosor och saliveja
Kom ljuva krusmynta, kom hjärtans käare

Uti våare hage finns blommor och bäare
Kom hjärtans fröjd
Men utav alla mej kärast du äare
Kom liljor och aquileja, kom rosor och saliveja
Kom ljuva krusmynta, kom hjärtans käare."
Ultima Thule,Vargsång,/u/ultima+thule/vargsng_20335073.html,"Solvarv över himmel, och min himmel grå
Flocken väntar hungrig, vad byte finns att få
Ge oss allt ni lovat, bringa oss vårt arv
Vi slavar under solen, och jag en ledarvarg

Storm blåst och kyla härdar pälsen grå
Nosar vädrar vinden, vitring, jagar på
Över is och skare, tassar trampar fram
Se siluett I'månglans,
Stå stolt på bergets kam

Mot månen gåare våare klagan
Människa höare du nu
Vi vargar jagar djuren och vad jagar du?

Storm blåst och kyla härdar pälsen grå
Nosar vädrar vinden, vitring, jagar på
Över is och skare, tassar trampar fram
Se siluett I'månglans,
Stå stolt på bergets kam

Mot månen gåare våare klagan
Människa höare du nu
Vi vargar jagar djuren och vad jagar du?"
